"5","10","15","20","25","30","35"
0.120730755250442,0.433989590093972,0.224183622224092,0.766707667091888,0.459223499403762,0.232596533363542,0.101664241517451
0.454912801587289,0.135567136810739,0.224232097542114,0.144715167558499,0.05943407529284,0.0862035402985463,0.146385919770967
0.369502032653651,0.148837203946578,0.219396657060431,0.335165585330444,0.0778461716788148,0.159960834225444,0.41296849733783
0.215941015854987,0.338844169034257,0.958237999898383,0.913107263017602,0.642788838457966,0.176718128058781,0.0354944523121862
0.989739025261267,0.17991561322951,0.475887726718697,0.089309886990708,0.068822301849432,0.120614464489054,0.0538501423273046
0.948676022774405,0.893840483713493,0.909538876681357,0.87268453065829,0.81251349878247,0.698257760144777,0.64322498408135
0.115754125001216,0.737300563647145,0.670915198324897,0.791616356118417,0.491020475013392,0.193671516880726,0.166748213278942
0.130236214116975,0.250453726907943,0.356529034461102,0.354750292706886,0.175716252126971,0.0754784139416835,0.0153672017361389
0.044042731329698,0.000209418769265201,0.00271145816578606,0.000566906739227988,0.00524094538669478,0.000460778578681129,4.11354471237615e-05
0.324809061124906,0.213285220980738,0.482354142420302,0.178467431798414,0.0943743109975908,0.0858248029322893,0.205932082387084
0.0449462090068047,0.0278680901679309,0.0735576197538248,0.0676126609284988,0.206908185547648,0.413530992222015,0.35183464223544
0.224716215733602,0.847994529102213,0.136882334258529,0.20700840864823,0.185557620802286,0.0473216180571174,0.128609311728556
0.536239050389996,0.53497635270542,0.200385271926322,0.348029198314527,0.293643758903929,0.620319490828902,0.375771916561286
0.0918607956413274,0.641564878210597,0.491555934042987,0.589274461774607,0.91242540808777,0.514648081469565,0.381250862757771
0.921154200440613,0.79979819188078,0.53878409980762,0.636455205114011,0.497749648609502,0.921678937644868,0.488034500031133
0.457408313803288,0.948628455171729,0.848924287097831,0.599858529780316,0.56895391377675,0.691071434834558,0.286095381117446
0.742123415836708,0.357792975615525,0.59382684339065,0.38256627148888,0.250734226184813,0.139347647200455,0.1424823593239
0.390132618857816,0.491171957023058,0.219242167058766,0.727292237098155,0.187212541614077,0.425953859799291,0.89713014308098
0.861495463602187,0.115440898165366,0.13470500164211,0.55994777090412,0.312961981913264,0.215309229656637,0.0488153728298058
0.0982261897865555,0.128710880203277,0.412924652802806,0.902208787032424,0.620693844567804,0.665723377377291,0.773026471465181
0.817575687581907,0.503511984531717,0.963382463837502,0.625856909506265,0.294097352587776,0.121185964227896,0.142327328647409
0.226884312643305,0.446936027395831,0.0222200826388674,0.00240601955405196,0.000503288459112346,0.000360555686017777,0.00625137913611764
0.0108208410051109,0.0542066928073179,0.0118758391562711,0.0129583408343418,0.0909307193780418,0.0791614413421874,0.198976195813761
0.00459970511349082,0.185656354524991,0.19267444725895,0.492311612621697,0.734524872911425,0.893823449769602,0.939554029556987
0.130120352575408,0.510955707149055,0.722735250416486,0.468062384301332,0.627382086817056,0.602732982107575,0.530181100794059
0.0440448205598576,0.0831677164611995,0.130879148744846,0.0826469138046895,0.132107448753227,0.263077201978246,0.447627417513818
0.238558950930248,0.182501009768616,0.187405823298511,0.287855215297642,0.285664712651485,0.340092948170966,0.241666050710462
2.71044503935347e-05,0.0650816161423265,0.011253670160561,0.00250483052849562,0.000923893014637787,6.3966987215299e-05,3.77519966197216e-06
0.785002338081309,0.442007116694315,0.473889485989999,0.415241495862105,0.635238405943818,0.721917957155944,0.509312072311934
0.0705327552986242,0.219085715608325,0.00873327332998955,0.124858145596444,0.215967394276828,0.397881068507639,0.845948688171419
0.423865191078271,0.519343150925549,0.977653050994351,0.803729945392546,0.555728587941589,0.378363566522267,0.182918867275486
0.801922671702791,0.509431712269117,0.759776634090809,0.845565900232534,0.626479170202604,0.0897388364216126,0.162415296278566
0.115754901963798,0.636902285413383,0.552829850701687,0.913013979448024,0.990978647047591,0.322650690942389,0.137439665034615
0.831577445957257,0.185026028517352,0.22131504016044,0.137051676286317,0.0767932924216075,0.163828392105855,0.352823698652397
0.815124345972067,0.372239293862569,0.592850056513792,0.282128604046361,0.174393788360706,0.37007376527368,0.265756270098371
1.01621819329389e-05,0.0591356232630884,0.0172307506052203,0.0253004850292009,0.017874855599073,0.0371320015533063,0.0538276862090217
0.712399718404476,0.621355729948183,0.504693055874618,0.344271702044533,0.105805885187098,0.104331286281224,0.113312674807411
0.535927950636992,0.820771786828858,0.489792549267738,0.197891632596364,0.384839812379905,0.259687539089015,0.104368724119551
0.00321630047300472,0.0377706712858727,0.0464223907585746,0.920657349827831,0.0143707339159404,0.0862790824848823,0.531733947161956
1.91799237204334e-05,3.4869505378202e-11,3.23448340539968e-10,1.03660386413004e-12,1.42170481107583e-12,9.26432313241329e-13,9.18348520231453e-13
0.369588633692887,0.693737968354329,0.457241698430191,0.287636685868679,0.428886598874786,0.356339645254362,0.179519963887356
0.27038810922988,0.00237867707976612,0.0205975757154868,0.00848109100880214,0.0140257894220751,0.00471951277548325,0.00077743363701521
0.491451640836486,0.316791138364207,0.785695485209681,0.757734917181564,0.654942665108501,0.842773647239231,0.797458840682318
0.987136443918166,0.461753891432921,0.61018129336594,0.963326930691105,0.976835573211287,0.754613510226852,0.564365713498174
0.786968703203015,0.107214841219748,0.230118678677776,0.508347237153977,0.153927509287199,0.660093666164005,0.203123952071278
0.00577803681612049,0.00107842512415442,3.39223271658718e-05,1.4446647318055e-08,1.74150081290628e-10,2.63777284280185e-13,4.11048046648174e-15
0.510058242773406,0.781344705471009,0.292056973918958,0.242722009180337,0.219195109861268,0.298882843556113,0.220536026389009
0.350931040101459,0.066641414629055,0.527297357063049,0.344733160410618,0.0564951972686043,0.0205783174591513,0.00919077854662623
0.73056209975639,0.895806200090033,0.12634105593638,0.142111544377348,0.0773772970060602,0.0346562855508585,0.0466797352077355
0.972037476485149,0.215932885250859,0.622875574651252,0.571818601094484,0.499221700851423,0.418827979416965,0.495092964237171
0.649830193933259,0.67021374657108,0.969801269131801,0.441307310504221,0.346832727015414,0.163663314992909,0.115277339297659
0.517590185926532,0.485463038104414,0.882273743759912,0.419935173002502,0.736001760737139,0.324000881454478,0.347038474378213
0.555451573029434,0.176659379669048,0.180502158775772,0.722814965258018,0.939285376808162,0.801321704856125,0.438404787899191
0.117995424224333,0.921274688615658,0.0216764613470128,0.0051981102716379,0.00364004544941088,0.00703371764353049,0.0146526968493819
0.0146404562017709,0.017236579129063,0.0172705149774187,0.0417747666841096,0.269060438911138,0.25695946905631,0.458871443668914
0.0085261092603553,0.291023154700375,0.186887800407978,0.0502157349176139,0.0643293305670616,0.00880242927823881,0.0110958010453753
0.891537217889468,0.495716749230899,0.167467676129072,0.268100253183751,0.290274661410565,0.246701306174636,0.536814581340031
0.347564455765939,0.759812006879083,0.0332190650934426,0.267158219037055,0.40875780484532,0.0990013929892213,0.106525430508708
0.411374432620379,0.982378767590619,0.0643172916070438,0.0986926760799991,0.0736130286336603,0.017507066747055,0.0283057870448
0.180934803597718,0.239615635497446,0.529551951800752,0.819896809945663,0.302395296642794,0.39669789877529,0.532185408439452
0.514205540352683,0.781156673091456,0.727833572927146,0.594127644017988,0.594656163656092,0.186786807606478,0.212668840891827
0.00314031720752568,0.227152478302044,0.954559586407617,0.392614784875527,0.244177904890634,0.240714387661749,0.204183830682791
0.128760364592528,0.0235521211617802,0.0171016972735984,0.0179279488991057,0.00636995714149182,0.00205101304536614,0.000856280305854564
0.0145062181443674,0.13368191139306,0.0735502014698728,0.063527472121155,0.0158468519764923,0.0056276778430206,0.00507052915788773
0.802163709756211,0.38961723266883,0.311682046655979,0.506328618085584,0.531554565521241,0.317625993105517,0.381377314753401
0.0475608233756408,0.092617457025847,0.0219701122681879,0.0286036526212689,0.00419988146192358,0.000876603070813669,0.00384838172209246
0.603433684530097,0.92095580444554,0.978346694736867,0.801338518347448,0.675694751642298,0.744345547586388,0.530091630481958
0.292121910092174,0.803304384098656,0.580348715397272,0.655867216215892,0.399367589438528,0.110827151579276,0.50060613278382
0.660891486274716,0.679917775295365,0.775821753452777,0.280073930439485,0.611925779318762,0.50350823449993,0.292486361575817
2.71869938349057e-06,0.000257983252429268,0.000225431828179443,0.00712656446888705,0.0076681887294564,0.00605479069435484,0.0031103516492289
0.494759816606969,0.0874374227420169,0.0220465193511015,0.0158637129877251,0.0125976382962664,0.60967201362671,0.163799363796861
0.0172578610508734,0.829642989941676,0.00300112439974823,0.260227237509697,0.170683970866357,0.0155968119399491,0.302017358654861
0.197962044222817,0.314559461035445,0.622988264652825,0.226506704338503,0.20365303064562,0.45067007792475,0.510228947802806
0.0533940190336749,0.000584622180888126,1.23149804790152e-05,2.76296858942184e-07,2.00377643836855e-08,1.47363909594968e-10,1.87916936413566e-11
0.389518248167654,0.0223209298638349,0.0355009047435165,0.00312615794062394,0.000216753041953601,7.68128240922117e-06,6.19890206404044e-06
2.32280769983516e-12,0.000652462699174204,2.4256265599712e-05,7.08469634193337e-08,5.8858526205669e-09,1.78295959870691e-11,5.00955420422853e-13
0.90017006767668,0.589143632576459,0.974251518957167,0.400575739217764,0.21308778156713,0.163549689965066,0.580926496156533
0.589149423178627,0.686126577376699,0.293914685498259,0.0912995209097845,0.0118615491859835,0.0667056393646393,0.00931741377169209
0.0618816799584968,0.238716111394653,0.1023415496505,0.0786996387362411,0.239639603203054,0.0446700566918793,0.0584175590174342
0.332969097342709,0.767907688557925,0.436680854610676,0.390573112794599,0.878167468217221,0.731503682305666,0.998528059358372
0.379683646344416,0.168974793222065,0.355488911291233,0.372658083290392,0.129715597821253,0.0646401247058887,0.0998676115461809
2.17647800445792e-08,4.78465732890454e-09,0.000258925115942469,1.47385848517014e-05,4.81554759274106e-07,1.44149725368534e-09,2.41819159648435e-11
0.000637033513334101,0.0127285630814699,0.104101564008595,0.728869360368306,0.807350146902795,0.361492963101865,0.192818556959287
0.713952214057266,0.769807014917231,0.534141968948392,0.31873487142946,0.58434683608713,0.950940595759215,0.931711138630668
0.0318819104033695,0.517345291422321,0.844939213487997,0.570247537165497,0.879859928733174,0.781705685749259,0.944895186226756
0.176629511808632,0.724655392513176,0.2680933155934,0.126830202956191,0.504298559870172,0.345854245643542,0.423772332885502
0.00250238648257144,0.0835130044326434,0.123830314909992,0.11118027012799,0.147678058882019,0.131781852834434,0.064828097270799
0.559887547903077,0.99418938522319,0.327519876754501,0.350075511551099,0.25088948159637,0.185562262637883,0.574175165253009
0.0123950429641388,0.115537239684187,0.0385777488539144,0.0279543388506609,0.0158504284711192,0.00372825388533678,0.00103452622451124
0.926503096006386,0.0181660184342627,0.0170994875099117,0.0450961455913133,0.0528733329486743,0.0237169331887116,0.0525681805381842
0.716915059863855,0.552732680163546,0.538972893273365,0.883048664529394,0.826316287908237,0.725790910156574,0.337820797005064
0.273666199466304,0.0502616798642595,0.145467658233344,0.372201443753118,0.233420705659079,0.293255726802118,0.256651217154747
0.595449717073386,0.659931026976007,0.116816941069628,0.0430580486034559,0.00268527404177886,0.0023922600462012,0.00657586226505267
0.443260181037695,0.305733839794677,0.560860973637005,0.830160633710705,0.914572797076328,0.981044498758282,0.966440430011169
0.166012465610197,0.112639050442619,0.184188485394734,0.051915174414949,0.129878956518443,0.0488585519803371,0.0579361261660148
0.00363883092372355,0.0691866186996257,0.216253160025908,0.537262876247837,0.645729372680718,0.712006202331574,0.592130994164628
0.0687255024534161,0.0138907897390801,0.000820048835279498,1.57366721990228e-06,3.10960304204421e-07,9.40670720300663e-08,2.61430076639003e-08
0.392471491636376,0.865344643959384,0.782525823730218,0.202177562457928,0.230809326487107,0.503914407128014,0.192433809803409
