"5","10","15","20","25","30","35"
0.00337213459740833,0.108722884638698,0.0995635708839951,0.326078532726855,0.120516505937932,0.0555736032996116,0.0139925659594452
0.263405617783783,0.448220188914065,0.0398415359680215,0.000435946699703594,0.000466755686043791,2.03537342855219e-06,3.32323747560443e-08
0.222680083639975,0.849908588774856,0.140608272933376,0.107235001575376,0.017354231958478,0.00478171921316848,0.0397034820336342
0.224819342408578,0.63043280206504,0.0807141124450943,0.18559703304815,0.156272996391394,0.0657497566111736,0.0847268513195712
0.468220345618604,0.794710262999331,0.811289887662979,0.689970561956106,0.604925565306337,0.794036415528975,0.350491191813686
0.927285173565256,0.205818872627033,0.0223215239279436,0.0124386862041558,0.0116742921312187,0.015601643136186,0.000445475481687845
0.0154975358769244,0.0173111056325114,0.0253131638633957,0.0107145228776758,0.0727845301766134,0.0888543262150921,0.159215056996846
0.0084028234936546,0.028056191725857,0.0997825161746062,0.029242566925115,0.0623639167505735,0.0929585834711677,0.0259901186384376
0.480160148556253,0.632186164583751,0.935697813416716,0.465168800485436,0.951980438693456,0.858387934960961,0.57485212212981
0.121998777957816,0.200722550143607,0.299049824704353,0.0697584373016318,0.0366670443546388,0.0350747474698518,0.677383836123052
0.815260619597492,0.733598559813601,0.699836044031368,0.877311073459135,0.846243384936132,0.688660888999648,0.599256928296782
0.575503999448555,0.234271437109029,0.420850829405639,0.514896485126368,0.393083870899509,0.133105483340207,0.187009744580165
0.0569156945099302,0.0753958212351624,0.225526943623415,0.448221177764557,0.573985861694239,0.717652410088659,0.202250542590423
0.206247113660217,0.103510334017352,0.00653085044292066,0.00843485736922926,0.00121860359616779,0.00301486727843061,0.00613619429368241
0.958911524943527,0.273088271205947,0.265217222551675,0.192801763154761,0.0292613736218,0.0306734268401895,0.0771032941394566
0.0352756183931479,0.30991875719493,0.145173542904566,0.146955175436135,0.103690430691895,0.10254930707696,0.0253217508853112
0.105876211876359,0.0780062235505811,0.0240426358190166,0.0030765755076073,0.00164847354597773,0.000711875143330254,0.000239327311633598
0.949933992236785,0.431678647818454,0.0203327228301033,0.0321550816085165,0.00588317182614508,0.000350976178232633,0.000615523785556689
0.467646551579235,0.799892552431668,0.789876227193301,0.768379463432972,0.793077945199199,0.330831409709797,0.176389037876831
0.116865441486077,0.395326731014956,0.434293707660065,0.738628233594943,0.799878029380187,0.203350136365529,0.0508870004321652
0.100592304047613,0.0931096619654135,0.0251471761194417,0.0723630899886503,0.105945019744174,0.0219594773090662,0.00325524732738767
0.0748556159289529,0.0643384374098483,0.00185329690028818,0.00709812538036438,0.0110015972503995,0.000540383632489256,0.000956398632728541
0.950104045254256,0.058905487004806,0.0591607805721349,0.246162587614009,0.0362722253732645,0.0168643727067685,0.0064804553490762
0.0341998032686834,0.00625810577060491,0.0475020973253786,0.204724775090603,0.266245391085662,0.235014183297616,0.0683973885594081
0.209458979675766,0.0580147293733307,0.0408871799527634,0.0138114401593281,0.0136264397268581,0.0287684425180526,0.0520595102315446
0.982495946238665,0.640086624839349,0.321965275413178,0.454726279723681,0.110412295757313,0.18604026650157,0.644263547455952
0.884522476570947,0.172381268904279,0.45770329039694,0.114469554258528,0.0763869836348269,0.0540623135773788,0.0386592406672093
0.655865208088234,0.913817678483909,0.870805986831837,0.678547476244503,0.918968472347968,0.822172453294773,0.464781596862183
0.273477024558109,0.316647959263279,0.136774109059417,0.262194502329133,0.191310941269123,0.498392320836469,0.419831197594306
0.329204666449762,0.641157292325303,0.924961586948755,0.502385346298745,0.173631034457534,0.0669185406578937,0.0415511796834093
0.0550738503926496,0.412626799121138,0.793969652604852,0.726420279152019,0.931206559930599,0.96214679814856,0.606635870372455
0.596304714794876,0.561112788298808,0.944943311574787,0.641559158212168,0.242318900258745,0.728128593610077,0.349927019745745
0.265662072115517,0.321015784787237,0.516171351554719,0.324113042617273,0.417818089461672,0.349130670233319,0.150791109216633
0.857954187264085,0.92760306605216,0.929207187806926,0.874960382052769,0.897343761497847,0.796164296804507,0.859479891904547
0.683896404581871,0.134115686968713,0.210978928070573,0.227543048509021,0.418454203169077,0.3491434775488,0.36673120380915
0.700305445998315,0.294075320261482,0.331473610607156,0.0587529121522771,0.00583022587610642,0.0181143341857415,0.0299075525496808
