"5","10","15","20","25","30","35"
0.363201472642504,0.537679259927662,0.160118027844104,0.579173071942778,0.835838423871687,0.821222989303728,0.864532781008466
0.00499084610067887,0.0443348625264479,0.0390513101399498,0.0149551152640495,0.00594748106012782,0.00234676272978545,0.00287505105698117
0.000278250601028683,0.0212390807551402,0.0006010757082977,0.0035735579973805,0.00137161210382703,0.000503931245168385,0.000119885636564945
0.172083674488327,0.0337813405172502,0.000114183277912846,2.37866310918728e-06,1.01834005552742e-07,0.000146977953168964,0.00185008090926483
0.802479243853281,0.981210644499017,0.805889536202797,0.320328702841703,0.594301961690121,0.77157815895214,0.263846103360861
0.241811202726744,0.0130755883241514,0.0365097367451481,0.0319901470765658,0.0340166801852961,0.0690917389805207,0.0918123645857501
0.985210527327821,0.60586714972656,0.517181808873987,0.969529550385957,0.832860883258039,0.917008609832621,0.606015445936118
0.550799175731442,0.146611242130063,0.166239277321233,0.0174432449283081,0.0171978470628,0.0617912799285519,0.0194949642000103
0.0360769110336503,0.00493689373445831,0.00726661420697493,0.00459973863698044,0.00802213437606966,0.0534940489834951,0.0195698263688734
0.274804763547472,0.394721647289223,0.901752849400848,0.978125780586667,0.99504972021451,0.910180774276129,0.771435639049784
0.949840215622439,0.58303632922496,0.806561171937459,0.44915543813652,0.580956777989888,0.866601753809172,0.999392378116301
0.782258764837194,0.535390609366188,0.714848755727616,0.998952597204813,0.558564463013032,0.221465189524488,0.282503694538975
0.252127818319199,0.182952697944567,0.0687526512022871,0.0682536662825396,0.0403729660134221,0.051436434387808,0.0763817704238181
0.645560756793656,0.544503736010665,0.546079034809554,0.906724980443728,0.824515710572251,0.636902642349587,0.632817134825705
0.531017017073483,0.942315164644932,0.970441173386845,0.91838825747164,0.552678774835567,0.39810287573923,0.15670603462831
0.427319466858616,0.848413268838713,0.583661462188869,0.809094211475684,0.611121725150227,0.357187765871931,0.125605351651134
0.749564229043661,0.78769229731667,0.304738859911061,0.0797494499249652,0.107535546230099,0.0460763559568886,0.075890276984457
0.958895765715212,0.319349970414514,0.268410797310886,0.22751865812176,0.297873892539489,0.735278579316122,0.743091729825943
0.834117196434651,0.414510235368749,0.336260888051557,0.45120514011601,0.179675903164083,0.12181125298776,0.0497976186733614
0.615008967338396,0.943646515205975,0.859052035168468,0.551577329979317,0.598860505173708,0.604001876629818,0.689472022650268
0.80064526478272,0.472454583659462,0.701348852793723,0.659354153472545,0.713845194302659,0.41574403831273,0.245622480143373
0.0686246013527384,0.00787777209519443,0.0014579804321036,0.00196402964523086,0.00118464571503726,0.000774052357576288,0.000638116426840292
0.616084785292589,0.136689910950691,0.0781365159115613,0.146025054214682,0.302168231637659,0.786818917480648,0.995104557288876
0.923913983439718,0.565455237468259,0.320405614261596,0.344863166841917,0.407879260998103,0.431516962298276,0.460978497592101
0.545934275271361,0.11742606443355,0.0256029438523053,0.00259582924434596,0.0122430797417517,0.0281583522027016,0.153425472626704
0.752349921875172,0.995709620103368,0.371169060427758,0.357774287240006,0.343522826945792,0.486526425369781,0.272813131474585
0.441730447584738,0.111471715823796,0.0469160111549684,0.126838098404546,0.107785831112831,0.220582213047464,0.323389506563889
0.174408974695692,0.00137444901707267,0.00213494484631099,0.00980923836478239,0.00600183906268647,0.00361534305042765,0.0055089075827771
0.379509405886898,0.885924182614932,0.682697649142282,0.56118369109229,0.564992976328348,0.66662977796735,0.997087126453169
0.532299418239902,0.688331844736118,0.801126298349152,0.481792513271926,0.592865783523218,0.673734455957103,0.319920374991336
0.296925063884319,0.252327623837384,0.811269035280047,0.991098008154571,0.886045438398557,0.947770017229251,0.965972007608826
0.687871755284785,0.610443177265709,0.989102563891198,0.996379380106254,0.546218888316313,0.894116593072392,0.390797007462313
0.916021664462033,0.982727859617942,0.73196459041815,0.669311558131748,0.396622506744743,0.517262039353089,0.543686964882692
0.753330053724081,0.899414545521413,0.941870595887873,0.966531690665941,0.776779806010679,0.722495624643246,0.860078115544825
0.290064852143732,0.231127946442931,0.246910956185316,0.296190796550374,0.0592783956841441,0.0348490797715344,0.0861668605274298
0.74340458630761,0.420307211175278,0.349135907890217,0.152463213588668,0.304947798108389,0.0987118891717661,0.178881862039781
0.686775139260533,0.990281440028217,0.413298448121925,0.403604146742622,0.316595121613993,0.27948855649671,0.344806626766376
