"5","10","15","20","25","30","35"
0.000899952100902534,0.000449355942866636,1.41549820466233e-05,0.000983087535662684,0.000508816138841361,0.000103663094007671,3.1474853387275e-05
0.687108534088094,0.319018295687168,0.137785209297554,0.036807816818891,0.133254307092947,0.161549265216927,0.0517622687339692
0.0574707590153405,0.0293496516795843,0.0235815804455067,0.0106603292874175,0.00888257389432515,0.0117993960552407,0.00220130407031273
0.00553509827466748,0.00400393349063495,0.002707531238443,0.000639590229674711,0.00852009271022851,0.034844591069087,0.00915257630055437
0.0238517696063976,0.518449903267577,0.652544750708679,0.714594603287484,0.636494415112017,0.551221541411996,0.395661939147543
0.530917720642973,0.693828511531215,0.783518170939932,0.910994675789952,0.760066662449368,0.560231202352302,0.368699726276217
0.596581767373226,0.929861371529538,0.266300280561695,0.127657469457501,0.217736688479399,0.154728600943642,0.246767130309145
0.643780752199593,0.409714873880298,0.255942543050256,0.278099077824254,0.240827026899455,0.417956622780886,0.426019517732249
0.466712833168786,0.207289372968409,0.634129884607387,0.717634041383216,0.544649109620321,0.635002619737009,0.787330920112453
0.696703724257286,0.552931980177704,0.803381875126355,0.530344917037152,0.862677911076808,0.529973305586051,0.15590141966699
0.166191015981364,0.377648079867303,0.137459509986437,0.183302091940841,0.039126044024197,0.039140800829903,0.0369316579244283
0.840196699418838,0.253722042375292,0.0564729410647625,0.0528528431072372,0.000312990972602019,0.00591574703236206,0.000709060598161808
0.529181120929707,0.499001107690581,0.517948737304787,0.40993009029185,0.636472171254184,0.623796937673077,0.46230257676093
0.0751069574327727,0.0096642377607569,0.0376785904196042,0.0799931385830866,0.243655900161317,0.162225026692749,0.16214701887736
0.000327962783729493,5.707934840166e-06,2.83542274718558e-07,3.7232733623168e-05,2.02045076084514e-06,1.95348270847157e-06,1.37902145231682e-05
0.0804278474453912,0.0852773845258826,0.0347751260999435,0.0738210239296233,0.0811192515599219,0.0555160249833466,0.082531091460267
0.751968114723279,0.455026920466127,0.741462552964427,0.893895883156028,0.668598763309941,0.883834761222523,0.632097879598698
0.130640734332202,0.150895721390303,0.0682131172255214,0.175784110972675,0.3359110431884,0.725963849288526,0.426770854950976
0.145514691567419,0.619413171342245,0.736061389762939,0.878568897519252,0.995260519070478,0.60931322500948,0.507064597364925
0.00135950654146086,0.00145126945570699,6.36064641922947e-05,0.00014104804972034,5.90063164600572e-05,2.17708692979601e-06,7.1468906545142e-07
0.118279720993827,0.098918377189047,0.0395477931042814,0.0191105064349056,0.00748201460859868,0.00250128034206993,0.00742054574132907
0.045338579979679,0.366137643896156,0.763464221920189,0.432690596306771,0.896065891542831,0.638686032559084,0.925143259302522
0.923404776774417,0.342738829992102,0.126756224986126,0.511499738083752,0.340529914073625,0.451819322529251,0.475509580508176
0.0045025070753232,0.264003920348987,0.0319989143973388,0.0167339741085275,0.0210903276041208,0.0109754898268602,0.00494093981863742
0.51056911248447,0.652469036991514,0.294140041323896,0.565816982981705,0.393501204284703,0.559468573320716,0.538863341329211
0.643389180943707,0.633696385398753,0.542567940504863,0.637107375108902,0.329163337858059,0.285036839562481,0.115519964256519
0.117910071258276,0.589000059095426,0.870434288451842,0.779876709512714,0.517018463293866,0.470160690121384,0.811659847964963
2.95602115670795e-05,0.151811136479811,0.463445975177802,0.269984236827187,0.42390264943003,0.359729069907626,0.190227080512347
0.0871077938840704,0.286018144140676,0.168833518258785,0.474699798805724,0.422847857114464,0.694376119961844,0.539104893405751
0.669999268029931,0.107201038370096,0.051775705570646,0.0176189305857873,0.0205269128920547,0.0170820292521671,0.0169084902700688
0.123620861256084,0.218457181233418,0.116056054066053,0.140101486764428,0.257647406656115,0.0845498161555613,0.0700349458047938
0.470442419448512,0.705078799687727,0.642302226588522,0.859085857660962,0.711818361960741,0.692844202123579,0.70413206591154
0.303704345698747,0.137781018852436,0.202574321020014,0.113352579231142,0.210942394108469,0.173932977190868,0.126279482944397
0.493420324050778,0.790998559602328,0.665638937450384,0.976390010488371,0.835878618103974,0.764002813240531,0.673074346005304
0.508142859978897,0.145527579266989,0.259403007730265,0.47457585213012,0.616615972645549,0.717404645031508,0.543826674656441
0.00895909648021074,6.13826359566198e-05,5.49726976599644e-05,2.91725366108468e-05,2.94322045537471e-06,2.01981862947001e-06,3.96305388306326e-05
0.448188159216879,0.374589497982357,0.41074538064409,0.696657438740687,0.682125405095149,0.900898876198789,0.956244115707983
0.583190499167541,0.078412371496869,0.22163671903775,0.146139516301315,0.156074137198342,0.3304978946667,0.293628276857237
0.00360559754489123,0.0287965491319642,0.000977330434436374,0.00164058847418332,0.000134520085387484,2.23902581114237e-05,1.64351123896189e-05
0.693745488147846,0.363069443807851,0.299382064151325,0.275956573389546,0.241099228442439,0.132357354633902,0.146837382732196
0.279193813072907,0.655225777253193,0.60632576420914,0.83371354255996,0.883053722969538,0.585931362478681,0.376929319225679
0.792734345941673,0.938892375602327,0.594450834843391,0.961615602944863,0.656191096161264,0.594757594208321,0.627088484794526
