"5","10","15","20","25","30","35"
0.578607148945055,0.3132707064937,0.558082240286465,0.796922606890988,0.995158889024575,0.644021565833681,0.34265369970967
0.323430901991851,0.0831889292653073,0.172189858078183,0.132646332231783,0.0559399023824875,0.0809576789189407,0.14724333160392
0.901679909236878,0.219258205596341,0.364378357398615,0.356871638282673,0.0760151045372603,0.121021970473007,0.299669271787395
0.234959082011838,0.401799482171438,0.972834463261451,0.915452321190268,0.66505357464194,0.201252109941006,0.034471770673911
0.774641631162907,0.194477200444252,0.480213066842488,0.0956637710591996,0.0699076633325118,0.124380512117279,0.0598976315944149
0.875460509643528,0.721555537399634,0.88294778964902,0.802048096281779,0.84622040574227,0.778474509863453,0.676835631800585
0.584365898801063,0.7237333634135,0.59225815841129,0.611777760347035,0.538716435405296,0.334939801241119,0.263194286674503
0.457955023083014,0.920034615855688,0.242983394595434,0.238789678200618,0.115931882277674,0.0571057407439089,0.00906124110697442
0.163900527458278,0.00186296997428151,0.0135600868750008,0.00163205540782054,0.00704042284903881,0.000584688612617972,6.15707984266349e-05
0.341179723522102,0.225396556226651,0.423030998672227,0.185082528595809,0.0891365275911978,0.104489941806154,0.291648988726665
0.148709652199997,0.0386459896537,0.0706470452902799,0.0509901095249733,0.179051001872408,0.339728031538105,0.24836232049579
0.934985726514438,0.864882869122426,0.145610016534802,0.214117298179341,0.171374217069313,0.0469421070817013,0.121807765631862
0.887468724100721,0.795315073179302,0.299580345940759,0.495254220014575,0.464749626463424,0.660647387553728,0.337342003913508
0.166754338530175,0.670601078182776,0.485127459408296,0.596012109388258,0.94522174819836,0.714147406582684,0.656546365028266
0.902304770355956,0.698829320740633,0.697820242108213,0.960794926193269,0.357320272143689,0.729381537457337,0.598093356678318
0.408093529855539,0.980673056091574,0.899333169130285,0.564919255448224,0.503887103989955,0.748592718603754,0.271771928741365
0.662460170361115,0.272909325988084,0.500113002384123,0.358157354227365,0.249058804822464,0.150082287779313,0.149971481991751
0.545085562488409,0.725561255822061,0.52590115241441,0.58987777396639,0.164602099870049,0.452619186211169,0.96949023752374
0.406987603948482,0.111114576092582,0.140583366847269,0.561813402684543,0.309898628187059,0.224490933706014,0.0449025292009122
0.0601233201767823,0.193531458137895,0.280512404995243,0.861484813771897,0.454277560150131,0.539826610428947,0.671693707776236
0.574202617534314,0.401326994698117,0.938669516142529,0.781334686134343,0.47659471559778,0.230970531389595,0.29277507037921
0.386116788177319,0.494191534475133,0.0253913712946436,0.00265285444730703,0.000514333810111906,0.000313286632411768,0.00577128491936326
0.0984093507972043,0.0583802174989536,0.0130168082133243,0.0125166175274408,0.0872605483560811,0.0787967924664708,0.217188773774636
0.101573571157989,0.269042830497813,0.218679489698809,0.48858225147456,0.727974146844493,0.889772800371288,0.943226772126449
0.818630940202889,0.613467239284091,0.840131971368247,0.810069012774654,0.897866794205551,0.813892644457078,0.826311036451461
0.205599522809542,0.152301342827931,0.163360780594272,0.0524203290834696,0.0681295289353,0.157793994973358,0.309231364446467
0.379106832505308,0.230443786997127,0.199026030523762,0.278694112125989,0.297218190195351,0.340158957253746,0.230782864590333
0.105002190111759,0.0520240851407419,0.00980082069614192,0.00355265934359373,0.00133011887173827,9.73460794668907e-05,5.74096342342966e-06
0.412752237165248,0.914540721593224,0.273552288419938,0.333263200677668,0.506301419840095,0.623281669437876,0.500737823332752
0.0889696176759996,0.111562394366954,0.0047455830216398,0.0750241144523656,0.141919625446487,0.284437365956561,0.709166341201585
0.66168838925575,0.699550077880594,0.853763223879637,0.876105903036841,0.313860783868394,0.188467187488614,0.161049719782492
0.768451188762686,0.506972039474809,0.561088281644907,0.871900673297379,0.610354201135388,0.0908944134147844,0.16363892694578
0.14780193171551,0.582740766829948,0.545430247916401,0.83845390513174,0.870220430940848,0.399641438935965,0.190448931545508
0.441355849149549,0.184784891133682,0.25946625763881,0.235852965341219,0.164319294754748,0.210168223075975,0.463132998135647
0.893832049518796,0.884669955353744,0.48875775072368,0.304266812427304,0.180741368553801,0.380957094233046,0.3310444543475
0.0285774466976658,0.0597986608586124,0.0211449673289013,0.023908940063353,0.0097710491979775,0.0138601014077012,0.0321534285470022
0.988330794835847,0.615663498626612,0.521031142765121,0.438780530955945,0.11907008088125,0.132185576976756,0.116505667904521
0.321894817461154,0.893638875264665,0.477245678911787,0.180172279131491,0.323043617479896,0.16909866054309,0.116778168242845
0.256983215747297,0.296478042573894,0.254540523268359,0.278991439942176,0.062433665630658,0.195415305167754,0.713391904041254
0.000169686459989819,3.47514396787248e-08,9.95552656454737e-09,1.45465892307013e-11,3.90370817333129e-11,5.4762583570313e-13,6.1639443594481e-13
0.230703062469387,0.328702498639631,0.264177611061666,0.172903608786972,0.325810744703909,0.29943462038146,0.180646271148007
0.980799219323435,0.244301218105348,0.146501583616369,0.0623814800164915,0.0244155415477029,0.00637337790116154,0.00141930266154813
0.808146204321022,0.52814022018373,0.615334220842837,0.81403520794001,0.688954057078179,0.856648194300812,0.87564048368094
0.851795192085459,0.368380294420705,0.27980843947115,0.445161369876287,0.40351849815806,0.570591319904265,0.671656816503527
0.815354084705992,0.102744310495597,0.204245116864944,0.467303087048043,0.26275886879489,0.787926503763135,0.249230332011767
0.156386321754156,0.00604892689774268,0.000749387395544081,4.43528750530168e-06,1.55532797052565e-08,7.89683435234713e-12,7.58576220191732e-14
0.884647678263195,0.701749655825981,0.235535865299858,0.148181823586332,0.10734107097319,0.127284039846611,0.0612514395350511
0.627842153826421,0.121421887342057,0.465236145642044,0.221819096697216,0.0860177301346619,0.0415058789323372,0.0290181413901166
0.334450023045278,0.564328839855871,0.126292520002734,0.154944778026563,0.0849336148881797,0.036500461708387,0.0512311765023858
0.636250593825012,0.235904282078197,0.644995589488391,0.649730513463185,0.55628078704832,0.419423897023175,0.50682152228741
0.977325341435985,0.931624775243356,0.790378302912017,0.377695936146759,0.332466425736623,0.162692285350682,0.115807625182094
0.540124157810557,0.908238696427694,0.975584050066395,0.550672628142532,0.959865973016529,0.523312178751845,0.58076963232304
0.579704051998623,0.184462454578653,0.168822036205607,0.559506377428845,0.653151620721943,0.716686386310766,0.370929982743231
0.0781921761337168,0.393084213547605,0.101912552888697,0.0195133123961855,0.0160127052653354,0.0222036759375543,0.039870093392327
0.0235804574904357,0.0632259623854095,0.0400423272830947,0.0721011760434604,0.285279131241671,0.291447569217122,0.452732385077399
0.107004134161069,0.613044313285511,0.373070463219673,0.150874177967817,0.206129395483536,0.0126580110928881,0.0177677634397033
0.783528017837164,0.504034483364142,0.144196752154013,0.213248738424465,0.207656942639607,0.165005243305341,0.372818560237557
0.607472392003003,0.784685440539381,0.0336782898404463,0.254639759602145,0.348764138938199,0.0826247604191417,0.0799878679201696
