0.341932808929312,0.0292406548172045,0.0775258184268207,0.89015234314105,0.618099190308781,0.621910423479663
0.703713153253483,0.740161991913771,0.957933419126265,0.597291662208342,0.361414839674454,0.133354966228342
0.21060893769293,0.668036509311794,0.592483277284668,0.401657027339962,0.704245932835283,0.483772547542566
0.327381440130327,0.0230289538564367,0.00482072651998427,0.00140833657860299,0.0298631889119825,0.0656105418235298
0.822837103684821,0.137073090258894,0.290222070021996,0.224141430693672,0.127514450530047,0.0587581772141179
0.463301275773241,0.942963651982723,0.448305309985369,0.126345450031804,0.0842561543959355,0.0621862427350425
0.818932824121893,0.010133139973819,0.0148583568879652,0.0926765176778806,0.113498298977308,0.333711507729878
0.693607753560729,0.901567351955694,0.576706685651466,0.256151785972559,0.173200335554316,0.753427670369838
0.446482366400045,0.703122478879946,0.496913888757886,0.279474338779398,0.474933784707468,0.644357996832593
0.875701459046355,0.478646797687041,0.889877202915686,0.857550414146024,0.360161298325574,0.16932273915773
0.22121097210447,0.185481752552696,0.50942781331068,0.45435823824786,0.391748123636233,0.778694712214851
0.20665465939972,0.148714528350772,0.113320857902781,0.187850988764053,0.0546637796999154,0.00268719567333967
0.0313300348105418,0.546742939585697,0.792283379181418,0.896873590306792,0.619365842158909,0.503981059251264
0.726846503091519,0.958887772721193,0.952605969290482,0.585678894408515,0.819648193969688,0.883399516405407
0.943650910303414,0.33115369119156,0.873323586254021,0.819212736927169,0.656058065013297,0.980784110411408
0.0784508492636714,0.345436533986399,0.0490096514253246,0.0973532798390905,0.0459751495390977,0.00284187305237233
0.660098267352399,0.826160633967705,0.85230257030054,0.592672471675046,0.536090548800482,0.299282997054743
0.0216918463455334,0.117179655597884,0.129153464315742,0.0115393683219262,0.00108579362870306,1.71009603505769e-05
0.752150709915038,0.48700475270006,0.391749573103335,0.248250521830909,0.21114927896541,0.13183519237325
0.457037089373472,0.292050518319122,0.329388480225796,0.970357416619707,0.528549298747076,0.766662396916064
0.897418019915586,0.186362213181825,0.440424779267808,0.280943109116599,0.236116302138634,0.24010285857555
0.349863965070206,0.625331209520325,0.97761145359076,0.219661507309481,0.653937301395237,0.559355807474232
0.161719533600547,0.286028913834039,0.620682246361691,0.419777493675144,0.712105297629906,0.545930986027838
0.534267966398726,0.932523570837102,0.960458152242147,0.991927485509327,0.846406634100075,0.72168370118588
0.70080029796519,0.970675272855916,0.554858193356643,0.116435213955556,0.28200564415485,0.0781913225243114
0.942926386514069,0.487728994124947,0.733843729023251,0.291734881374775,0.0873032004320399,0.11742202902925
0.00240976490855431,0.0247508932288222,0.00999092562444384,0.000319686548608731,2.0283398470607e-05,6.10925602075571e-08
0.187115858516286,0.0453879385269553,0.00110792809769846,0.000716073183808723,0.00040907635273932,0.0267550753045718
0.827746679488258,0.577091238238314,0.997242313738047,0.758944918342489,0.671343070310985,0.596003558762786
0.245724118952079,0.609657700415937,0.881058566281298,0.75652641267251,0.603834591474873,0.498665186204382
0.54480244982694,0.460295443631038,0.580280654280762,0.27269591609214,0.307536554906326,0.853903529142517
0.331278384350548,0.0859065272184065,0.0847447567010379,0.46509049276095,0.691763976716726,0.469615398364653
0.386676638495329,0.821579157128025,0.903975417773155,0.754783955451323,0.646404883589085,0.278674154583561
0.914035161262347,0.675379279483256,0.976554734089499,0.72266069271729,0.591099518650061,0.689353745038484
0.795848661353397,0.863811787197146,0.632705470243025,0.50891198516965,0.452597148754253,0.874586184382799
0.309436645520272,0.0314869554017945,0.102924387309718,0.0663633792302305,0.0153825607365597,0.0047188016660216
0.0309953926361851,0.158854506089947,0.1417049750857,0.00864261763323076,0.0140930788430293,0.0501124322371829
0.888980361217059,0.993245569216262,0.964967127336276,0.462424270696313,0.158983583739636,0.169482121738858
0.541165262424171,0.571043866352332,0.949673671135902,0.837566956390324,0.571636102196244,0.203169102147773
0.507433762649762,0.906002375245162,0.790381660823857,0.951710641383804,0.992434551334889,0.519333929260895
0.306608809435271,0.0848304977289412,0.0330689726776518,0.106629335021066,0.090282292180674,0.292899116559091
0.660962806742534,0.445984244848156,0.430649208695089,0.2481409888701,0.233825766116725,0.0810056278092935
0.701401141311062,0.0284407151745849,0.0431882021079382,0.0708485657421301,0.228832537640143,0.355173697341739
0.897137505742348,0.62502657164229,0.0770245686113082,0.0202731646424256,0.00468104911654723,0.00107948777823115
0.00720055674924965,0.00382989232729516,0.0382374734488343,0.0144549147330223,0.00226863904673089,0.000105454274482014
0.622971070389176,0.206031931138717,0.621452359369051,0.766895465162732,0.464898752910822,0.342965029588712
0.663245484936932,0.772863760682704,0.752230574010781,0.7411300781049,0.866588724540788,0.50993818156331
0.734747736560351,0.266900208535106,0.364199867606958,0.778712620193273,0.926990251170577,0.526030739628633
0.316875701409119,0.0186624468812695,0.0450221687444734,0.162360690998192,0.0943363131900347,0.476377559976983
0.79705484773117,0.230140918349307,0.357543724978221,0.232287871908618,0.791286469916727,0.822717715355114
0.145011626080351,0.270274086903853,0.233255791850429,0.394175991869519,0.845671178726573,0.352327802028404
0.879075535320132,0.768422871697305,0.6289144058901,0.947713511766311,0.493061314900133,0.33581854273694
0.534311911799798,0.101262490555793,0.277683267903179,0.591356407211765,0.978491829923554,0.713895650255416
0.859685809216708,0.224493254192496,0.60961682166591,0.244494909660142,0.118503949565477,0.281914766843038
0.843135350848768,0.926152706550235,0.481353295240231,0.556432124868777,0.246621294197562,0.0374472826453196
0.400328273638783,0.31128972993301,0.404185004474206,0.62702058114909,0.657816259195509,0.618336208418803
0.360517363863454,0.854120840789315,0.78279219081558,0.706614102340691,0.678946412492269,0.253592525326222
0.0159864513222157,0.0049609931255199,0.0459144632567745,0.0142611060723213,0.00109585215416968,0.000357882737817461
0.763092950755142,0.632916600518359,0.791678921171507,0.466270697734988,0.797271699023266,0.972841241415849
0.552358947568607,0.914988031878474,0.492536484154331,0.844170648722301,0.963927799595352,0.849993874680368
0.280567179891057,0.464682948178642,0.220664133597206,0.0791712191535263,0.219534622614892,0.0615821822138751
0.112424427322392,0.0688917613142513,0.378669671274233,0.077675545408162,0.0102589380982557,0.000863101919674088
0.630118076597462,0.696786453772381,0.79105015524284,0.594295117575277,0.591236988862159,0.524085897950511
0.955903439780017,0.714781312655046,0.714253128800519,0.645913555722335,0.627464665831108,0.827566854423156
0.911259788544931,0.735057570620407,0.642736601520786,0.439798803626924,0.29950339880007,0.424150855484604
0.571102668154134,0.347439779783748,0.479853433820149,0.977214852794257,0.669665726853609,0.752034915156806
0.0768147722481195,0.468574675903214,0.693010777002446,0.345281668511795,0.126422079982904,0.136261979014501
0.178658309102209,0.19782251866408,0.335982456380343,0.186386105235363,0.263155770616276,0.282461023988331
0.886200249559031,0.354927643774314,0.786477270422112,0.642768829379098,0.488172196869134,0.922575385004725
0.429767297300913,0.558637541229664,0.922153991274257,0.88323373961469,0.950793626337979,0.916207684017362
0.420809103916107,0.50870020174926,0.467145506091248,0.851461600465179,0.967583201199052,0.957897279709122
0.598592838623016,0.580836288398772,0.43048003487986,0.202494159501006,0.4115301958641,0.931580152055359
0.484224456223593,0.565047673118128,0.133484375741714,0.255994608525121,0.140871911122303,0.132334717561072
0.842565867055774,0.445212970464768,0.185251008023996,0.648307433793911,0.793772349210246,0.966594576071966
0.947273686726666,0.637591564584079,0.826597261100502,0.538253790079814,0.720295928178692,0.761080738555009
0.294298314178988,0.777866169805384,0.925387697473298,0.612025591749275,0.27308667877288,0.34435626719247
0.883424478235899,0.94551135966843,0.492788551011344,0.0460822442244087,0.0212586323703809,0.0235600554051131
0.262526784085731,0.376847771321827,0.0886121234121051,0.00716867393374981,0.0139918788696361,0.00150051046216056
0.192270239135779,0.150077456650965,0.00888185721750351,9.73640159952038e-05,0.00566980927467949,0.0077476870945318
0.894536939551698,0.531258226177057,0.242305333268453,0.0893978640860685,0.25599032029808,0.275834113259015
0.999253056080909,0.532545685943315,0.646733126820835,0.75902542954305,0.90924876983109,0.916080453747319
0.531206253504144,0.886272340850911,0.708296717603786,0.149302405960949,0.482089913969114,0.489330576511924
0.0534606864985913,0.174075780301372,0.879942099915161,0.791862685658005,0.993721342461907,0.271264564219758
0.753168622574682,0.230983305912293,0.172015208979603,0.0728140835732205,0.216254077223557,0.152214237542154
0.98299354096456,0.318513157906174,0.181245438377082,0.13038327563741,0.0945098926955307,0.250613235035604
0.345820308961334,0.113059209689063,0.178066898243654,0.129514804855934,0.0897597444319048,0.0497474561053732
0.382441034545964,0.599326420891094,0.969396401448882,0.562499840908025,0.548849189821216,0.908183906094228
0.774040996281905,0.524387600768485,0.575425248150531,0.595018490220465,0.689506854693211,0.951536951679915
0.650214968461162,0.381334450598781,0.164790891245985,0.039071664781469,0.0107030239600576,0.0333235331395535
0.363972813637887,0.577500786158843,0.764849463322521,0.907779209796357,0.888903924631811,0.825455477880379
0.0721900610261205,0.242751514212191,0.476023439313977,0.351832759726056,0.509657119211356,0.243853421483389
0.751736786694912,0.987540049017335,0.571989551030924,0.263553577412792,0.419789096529242,0.141347853830433
0.161100586190459,0.150451813015285,0.0847552680227897,0.0525436317022694,0.0440121575913662,0.0390086453835473
0.834582518608378,0.903111976146583,0.986717522896776,0.935545828461694,0.888956255799586,0.982603738700596
0.75132612585176,0.687410228898793,0.801201104371331,0.582467624794051,0.321724392964875,0.141163700596018
0.0656930497180499,0.040292133355943,0.433594157371952,0.552562176539081,0.474697663599974,0.368289509712093
0.744018249558338,0.453904121554999,0.919203887659684,0.350721334949561,0.480370857249702,0.87761654285477
0.0430738758087061,0.363290950432644,0.332629857048956,0.100610418545688,0.247172595325234,0.527664183954274
0.203031159490153,0.0375625153125505,0.0691149937343339,0.218391098714473,0.603880770292779,0.446504166293835
0.189042470298941,0.0499201585563494,0.357103674720285,0.462375698499211,0.546161353936153,0.625588339512415
0.00606382065506477,0.217592843624128,0.858975276970039,0.668272457906885,0.987399813726186,0.916997099990402
0.880175234088079,0.33074536537392,0.150131900129126,0.169678999630905,0.468376579586948,0.655602771165998
0.768511478905529,0.964418202088636,0.933346674779942,0.679063327951778,0.789697046437862,0.708582534995254
0.755923065257893,0.469720977190291,0.974257324417533,0.647312962799902,0.217462683855275,0.300906858837597
0.277197207174686,0.234001253427294,0.902867755463302,0.692970036290568,0.216984089776466,0.337030755685047
0.612628814287346,0.214514547089635,0.929471482951018,0.786934853257548,0.847428353956959,0.556085510994701
0.209141610574254,0.0395027899338849,0.372948069290181,0.759191340988056,0.466152301344771,0.16998355639092
0.577195986508615,0.142302314240333,0.117627755568225,0.0228183518354311,0.0445083245736917,0.248905435739201
0.748436728907564,0.310110879998214,0.33387863796174,0.245620335787744,0.4192242486728,0.761911452148782
0.0850695457726033,0.196085134759203,0.664874945064739,0.645928288865731,0.563170922904783,0.396393708790729
0.266068815627293,0.787315933091823,0.932505529840181,0.925671515160919,0.974688713329658,0.468437051721737
0.284724847709934,0.267485059064572,0.138933876415913,0.469420868281321,0.39335049797917,0.920168361934254
0.646064923803496,0.599051481444673,0.606990394193513,0.413533213152263,0.329387682286639,0.0733964954760485
0.397128695724361,0.216111781052495,0.384178105439522,0.876343221674455,0.82357855581554,0.393359424603841
0.945080343836173,0.776335074470426,0.693655742442519,0.511361924651437,0.327799123558675,0.145165856621386
0.970866210681727,0.980632778183678,0.381646919676296,0.0843384177279881,0.193667771512353,0.0564521982216334
0.530979277733709,0.307126247915425,0.440475973213876,0.0951898952507825,0.552882915555876,0.406911745959364
0.0105937183213778,0.0748524813576406,0.157722940699214,0.293657690118178,0.77747758982523,0.857423451578246
0.13053907416122,0.31984350711704,0.0456977719697267,0.0467251003397591,0.0584805580271842,0.0455532449627731
0.403587183488121,0.0565071065578063,0.00306774193465594,0.109189578447121,0.252555148409654,0.213336387430313
0.776554100320528,0.712702020254871,0.928525941338905,0.663215769599185,0.131088630520849,0.137680595493151
0.208583236285132,0.115933733844966,0.530531470615028,0.771299751564096,0.6342083440102,0.453512197407354
0.267237502018601,0.178161633019957,0.291919626831067,0.214506518876586,0.126081288497726,0.0655338020132558
0.129806898616589,0.232522554799176,0.0825564509917958,0.0863884007240543,0.0340426535790102,0.0836045633868264
0.0549333681346229,0.0521990638111284,0.0513148141181916,0.61734585715992,0.975059373805132,0.612896017444916
0.156067368654298,0.171745062954534,0.0565587933457867,0.10834550496809,0.252342787970341,0.191758562896637
0.630795860463226,0.797418167674247,0.913510921042448,0.72999546614639,0.742828847427432,0.857280836796137
0.790532209689854,0.800781011419993,0.915140639468529,0.571029481683169,0.992091366686663,0.69598669904687
0.779785575358131,0.928221391372754,0.314811680459433,0.198182625680483,0.363469394703255,0.553004739924889
0.855616416777528,0.537475311495319,0.0872487847748799,0.0200097998538712,0.00898691286335148,0.023925180788545
0.522703254077872,0.414484375393196,0.217321000245143,0.144318341546503,0.546098441503457,0.481052943136998
0.241564724885099,0.0793074087232513,0.141690882901404,0.146178452831971,0.0426723221769579,0.058311250999141
0.205207794845783,0.000621598884512122,0.0155431312353307,0.068728026608052,0.159882596710314,0.336968615627328
0.471642233314122,0.240952874217177,0.56698123449769,0.30258009739796,0.233957290446146,0.0714726691070726
0.0440825876862962,0.924104421587186,0.75079046676813,0.453472381148305,0.12993164890629,0.789472695729517
0.412744023218185,0.949606115344358,0.929196555475729,0.475323571009391,0.914752972029994,0.951840792478989
0.901492961121519,0.643745094499162,0.355598502465346,0.212681433235288,0.553795328057881,0.741192098113737
0.180125132302307,0.159679580711923,0.338143971277866,0.3862696045617,0.543785542552514,0.636173863587285
0.864965397615101,0.980712360735455,0.919369208054344,0.741299227348958,0.757409219313712,0.514603959481591
0.801240140195459,0.0792202134855924,0.0615691313866284,0.0740216474426354,0.249492640302195,0.579286188474358
0.186647173247312,0.230030517331658,0.911608172807099,0.471546656089114,0.146612898474186,0.0422555848647098
0.423286637411004,0.869873772588323,0.865479916289814,0.923134845667866,0.855626357773979,0.173034420186674
0.0590017163815715,0.819079352599505,0.744524243052084,0.255870239321556,0.302633821458419,0.459481269932642
0.242890373841755,0.619920829880581,0.258533291862496,0.256485219226896,0.198708596969529,0.140282073561823
0.469039614223869,0.74405210817608,0.645943487645704,0.765154041878439,0.580059262798857,0.630946046964751
0.499225326515964,0.639490961499019,0.657188919242629,0.951692173727938,0.875625055348979,0.786338620493565
0.692378785857469,0.236595276505097,0.0443215701473442,0.0498836510541141,0.299259970263916,0.344635736125441
0.388228905982486,0.0022980559888041,0.00367917079792886,0.012863437569642,0.0442473234751936,0.116740604213481
0.934371404715842,0.691724354965142,0.813209173861722,0.752032958478662,0.690037303838956,0.478744430555737
0.158034435120215,0.144826872038491,0.236981828331785,0.222267657788811,0.132646090610096,0.114192586899736
0.999172769692838,0.52382807041432,0.537862967934225,0.283335955335517,0.0805940922056528,0.304664660381759
0.721861585122652,0.680298479953895,0.418207389402273,0.014585570318451,0.0800006767955977,0.0834385327237618
0.586808013756144,0.834087050688899,0.687922763671236,0.328499382419194,0.450496468666491,0.647754811098969
0.0379294114104964,0.125168625841218,0.189011872674713,0.197127939550525,0.186460106132796,0.158158161546227
0.942240510113554,0.269215043734097,0.685312581553344,0.802354636492738,0.977047458547694,0.629979457801746
0.270598136362229,0.999156676251227,0.898004447800471,0.428591561810231,0.47396121596437,0.386580917142888
0.734841999444753,0.648403055645006,0.431717713303911,0.170050308566001,0.435742984347769,0.961641019680068
0.129249779706872,0.759780606004599,0.561014348228523,0.30848323226657,0.141766455541379,0.440123016008809
0.828406596034688,0.219033908025141,0.185896816040894,0.276635333422019,0.387680841011517,0.57262518455853
0.608815905385902,0.607127939686268,0.16071083651761,0.584428397346863,0.398372984099869,0.240658674523499
0.109498192195584,0.0294962828341139,0.239902598144052,0.0529525683345811,0.187001467061613,0.0641852482719443
0.265810592274875,0.419233783533806,0.687127882647766,0.20426127769506,0.0838341218066374,0.0511694122831186
0.425652196115398,0.478420424034644,0.638610924722712,0.625940153974452,0.49199642806339,0.0489797622669005
0.472645767303914,0.307222963533243,0.287372239562819,0.0491613422217348,0.0156674903834176,0.0613758699960228
0.646237378079324,0.835596172628651,0.688223361619452,0.611269827640529,0.93603605934973,0.654447081800964
0.797052556785789,0.660629452338415,0.0371742137957213,0.0954843134079982,0.111077580203978,0.0464969029554207
0.794431670265197,0.62525171507834,0.478721470523758,0.876566912180508,0.485204295128809,0.115969995258953
0.0643335438235978,0.62530017511535,0.623693445682323,0.689341897140875,0.701685847664023,0.349379296865048
0.872480082431958,0.851921165787211,0.621037398205609,0.529671517952941,0.929450391374527,0.478343476355209
0.0372235541227654,0.0376522305935511,0.0238728018475314,0.00364686064008656,0.0160028308789175,0.0343569963689778
0.661760191430457,0.95660726739393,0.285652560372034,0.0326298381244453,0.0403273232675117,0.0539766730323562
0.924587376264078,0.513231442925611,0.396434513437221,0.798938536732164,0.684933541290934,0.147283667613182
0.0153913988287959,0.192407854288751,0.493157285331406,0.141794752867521,0.10667813274288,0.195839054486799
0.941208691300757,0.953514886217243,0.767999995188668,0.212063136068047,0.332607546364024,0.627030509795897
0.0236239097818426,0.220098532540805,0.823082315945479,0.830087051320857,0.93608218551508,0.924132089742179
0.639268848409584,0.656418734696693,0.927894510473689,0.796536494324557,0.384274604855802,0.109939864423954
0.865942953611221,0.597431515697439,0.355192779327157,0.508631326254749,0.278151026883076,0.315700820043093
0.752346151042885,0.914441474829764,0.94719901905548,0.237220994742123,0.131666579939501,0.0403543791621805
0.629683761564053,0.195244191197332,0.927158642631268,0.784274974590433,0.753263622654885,0.685353578133085
0.159213950671156,0.146541614044091,0.203203014647278,0.104345275217955,0.353471303278645,0.251179157705141
0.544924253641665,0.75790527513948,0.324287241496575,0.599577742797637,0.731479877160844,0.331766334436994
0.11033330454226,0.557141889512043,0.71724514515553,0.784025294125791,0.599826854931156,0.995909361335872
0.339301746307199,0.260727195196091,0.246868678249385,0.423013766730981,0.48628176739787,0.147312685825515
0.19332060435257,0.200010138943318,0.24091840274491,0.308865573186049,0.248628683389112,0.328837500950246
0.89815556720415,0.58396245232744,0.891753342935793,0.521821122230803,0.379766660210951,0.898011546605768
0.725433124976494,0.665488306677092,0.619709751231224,0.975290817143591,0.781397912917576,0.865038028809855
0.475864277940968,0.461515239367246,0.119882783002179,0.457210660378994,0.729497588408156,0.222030799396677
0.0281093503687538,0.393329705588218,0.969666872313277,0.784057049204943,0.878034139505058,0.908277968855922
0.19573735114676,0.713053873455134,0.982159790055276,0.854165723546453,0.779535613360201,0.970919433041701
0.859786882420122,0.548790095444918,0.380180336210319,0.0464060106557738,0.0257682589236077,0.0238347892071811
0.0932280830324022,0.0243065270769822,0.0626421583199989,0.057426712046724,0.0703567827774542,0.0875443118313764
0.135846109918345,0.0225034497004877,0.19193879102757,0.36649600665723,0.315974147975578,0.383448128148642
0.330958899050919,0.0920867801484812,0.0271408158911737,0.0106385330238979,0.311223185951481,0.28418819976943
0.757653282417954,0.415808437586466,0.449457260884195,0.555685703631121,0.832665540737311,0.377313216079217
0.437968489441277,0.496909468403515,0.804835629087668,0.291881037858407,0.531147342199725,0.974855092978194
0.932554950660226,0.644901756610756,0.528223128015902,0.684414284887849,0.45879999243654,0.602922356260005
0.23061549810782,0.0695872196724838,0.202985574760025,0.0618723059903692,0.0783829881836273,0.0671360070055488
0.746204132836618,0.639659282685552,0.733703224252928,0.412604570938892,0.0580604360448521,0.0490951326197676
0.897250917803539,0.425651062200637,0.146261897583793,0.781955041351098,0.499828950097594,0.477552285711042
0.0393882904644318,0.0432822575611379,0.529820060002249,0.720181630187926,0.913781603761954,0.991036811461045
0.240891480311378,0.906040153620624,0.295120176532389,0.0730751808151988,0.148565915239077,0.175103769045529
0.944701921062217,0.212389606717777,0.276510847993447,0.110187217343981,0.0733869081437836,0.471966134243109
0.333925277994847,0.492887425648197,0.21575344493144,0.882297499925728,0.788992216900612,0.843412627124705
0.52362266364264,0.157435783182633,0.615947402636514,0.804037000000954,0.646255888506028,0.437189657881925
0.521445743890432,0.393795288841037,0.537593720199943,0.963085435094929,0.683196027135745,0.820258751715415
0.355045042828433,0.176326350233944,0.469191572083913,0.6161525456589,0.538548187863262,0.270276717954743
0.522557866706289,0.529790816658774,0.676446115113718,0.905775143230411,0.554087686098353,0.935110172487988
0.0834599759327013,0.134878868533417,0.0422736659366324,0.0266712741204997,0.0363579128514548,0.300184031873325
0.345857144555961,0.68732325977412,0.418815023330787,0.155583837508047,0.161816055149192,0.189535836832051
0.0126401608181943,0.0515877887945949,0.52548365814989,0.724863242644068,0.626242742909954,0.710205876017179
0.17094523116528,0.936072003482143,0.649647614139095,0.981936086015259,0.915436969035115,0.715888024129388
0.452746819336627,0.635666668362191,0.515436608967628,0.784455303473582,0.218691143589906,0.278270126904459
0.202898026113581,0.829194735781673,0.5012083296668,0.16307071121814,0.264489022747361,0.029155327964337
0.0606467869209937,0.00162219525133142,0.000218913304015483,0.000188912416131882,7.93489092227276e-05,0.00125012313674545
0.453946379503481,0.936466858692968,0.380840391655378,0.632937574406371,0.59719204359845,0.740295929433711
0.915841821977603,0.843688930882486,0.154290728892912,0.0225260265971046,0.0040648858194797,0.0199488870821152
0.685619875687925,0.337266589061328,0.146912293019943,0.0917879253941295,0.0974448933567077,0.141719042826535
0.444985989258823,0.584781065723667,0.911130844243878,0.486232062584853,0.753781008751943,0.330013121335675
0.928405409570959,0.681413392561692,0.916384629844989,0.345922887571526,0.268545224098994,0.138591460530929
0.666429005384259,0.53426718220587,0.120535266527584,0.112525617666723,0.298276641864601,0.728322861941253
0.0986673603921032,0.210012975007564,0.119339360516763,0.00241875330432964,0.000368769222153031,7.03080743809062e-06
0.167270561741369,0.511459687126067,0.908753219595851,0.812308774895974,0.891557943906875,0.251808170004001
0.62391819700482,0.968794691828142,0.729948673113441,0.350459083061845,0.844379787968084,0.215115975508613
0.0183627529655939,0.0706283119053022,0.0184897286438753,0.108778385997507,0.119159016162606,0.0209154613070644
0.645305264788325,0.478829884753181,0.845406546065687,0.972617285587567,0.54086484616356,0.778342290878803
0.261608074674446,0.96170815926022,0.174816190272,0.325637433949032,0.271700177176012,0.0977579776605793
0.242761269064389,0.693257134572046,0.117442790789934,0.47054107021589,0.460251315563369,0.447037983391206
0.515292067224654,0.677852608271689,0.700990080877574,0.883237699875463,0.558826526388734,0.506253592142754
0.482968713837489,0.521617862371722,0.829716035231613,0.7237813370032,0.857235454846168,0.975062472664254
0.55362012777949,0.183903532511,0.387890187111268,0.544001869558939,0.258349914572838,0.245415560703331
0.893503960747125,0.339381145658369,0.486067078391802,0.588926866288858,0.406557936445938,0.847986544523912
0.199342177441622,0.260524112096776,0.932325463881273,0.517808743654271,0.688682105791587,0.966437622516049
0.243403389037599,0.478737759217044,0.186396421246606,0.117011614407217,0.0500700005582227,0.172443909137154
0.723580259566879,0.481135161730285,0.570981714941258,0.731088977359266,0.335201698256903,0.493678098746481
0.151714057210981,0.00169901933596445,0.0292463286361559,0.12487532661656,0.1587617410292,0.32826201709741
0.385005148851608,0.30746200098197,0.125293640335626,0.00550977538567371,0.0157760602189019,0.0270735743985902
0.774474896283748,0.384787228923227,0.66478830377217,0.99568502949153,0.434595493044128,0.339693827964487
0.886865701346751,0.103778117755573,0.449674770979098,0.64729456135365,0.831398501993521,0.39582437663602
0.664985511754481,0.861000528334168,0.557267102412988,0.21588989518789,0.326490576521203,0.218881131754827
0.936400751999799,0.881771108881089,0.535141942030393,0.0905017007044789,0.25582546158024,0.821611575974264
0.380039195663165,0.76714245290884,0.329191081856338,0.940006221384642,0.543651131550028,0.195698370024314
0.620619699222499,0.806521775373426,0.496282181993552,0.125174946454498,0.0878156446927003,0.0900742409445009
0.621489625055245,0.319544227677899,0.706806894335357,0.315419799755875,0.446584087700404,0.393337151570949
0.0345563629681673,0.176830897733238,0.183849198157791,0.0966508630241758,0.0747423758111383,0.119397692869126
0.46395021776778,0.0329516567670905,0.563417877039515,0.295635375323426,0.251480918207859,0.456287899245864
0.0137073282323891,0.00405183800473267,0.00479351993802071,0.0106560990750345,0.0119286451149872,0.0250252694915694
0.45848843624238,0.704699865789285,0.911662753898313,0.707978349750688,0.464637273432652,0.124873627203161
0.55702035516433,0.636135493686506,0.339507392375839,0.125682167603516,0.102470617461378,0.268209794461524
0.162902406585145,0.20674609730135,0.596059689451316,0.653780832021661,0.624158298894436,0.955527635050591
