"5","10","15","20","25","30","35"
0.187680176921138,0.492282173104485,0.640180355496358,0.111595253694504,0.0492710311195339,0.0138803563543414,0.0183860125345784
0.0950591637599812,0.00683637510258578,0.000683229167868837,7.25915441563122e-05,0.00274971818386963,0.0122234172318368,0.0164362546105842
0.42536979862991,0.132426638722247,0.108959877388826,0.179940848363777,0.0646081892696341,0.0202410336889975,0.0264266549817496
0.155079401919363,0.238882436495895,0.183620368418342,0.081622862747305,0.437428469935458,0.333151545713865,0.339647415935643
0.159262454110876,0.509432030398854,0.140239961911331,0.144292061096856,0.121725209460046,0.16998771108209,0.159861936799076
0.0642773380292079,0.466044046411498,0.331583475680495,0.126926602896974,0.352278354486387,0.606146379771596,0.646622258132337
0.691928608240435,0.348778561201142,0.00904379359656258,0.000691266141734207,0.00019751814267123,4.08141976819821e-05,0.000450126978566636
0.706811271627777,0.680053506850529,0.61009938021734,0.453075807891984,0.5853547598864,0.899540452580164,0.70223056213695
0.08243519718765,0.0261880536288047,0.266616020129752,0.867660671045075,0.92530530213809,0.61688861643838,0.915997194515755
0.0315145360789473,0.00201476834522846,4.92299383779073e-05,0.00051428855973061,2.41510605599934e-05,6.16521788735334e-06,1.58028679518282e-06
0.506586913321609,0.849255055841036,0.643416145183764,0.813863445291682,0.466976071084662,0.831759843976793,0.945237121642888
0.26576781053651,0.747867579176239,0.879745359165279,0.940940285459221,0.778630542225159,0.73888607240787,0.771481661357092
0.978022033483487,0.810354844823737,0.685765034124886,0.730070997404705,0.579445088941082,0.304844919829454,0.341479787722487
0.390253545134145,0.102691987764392,0.293182426848887,0.126901216936262,0.0219888913873455,0.00916203405164411,0.00117988663235367
0.226108624759215,0.791701623255258,0.512238121080473,0.111186656040677,0.19712863431948,0.367719665366944,0.175449671183052
0.772222936815185,0.759798291617233,0.646239223834187,0.938301498887842,0.769695047737078,0.453726446078951,0.548267051489909
0.854449804978323,0.818537207234917,0.407189781100716,0.272372181102267,0.27119528387173,0.120960298513046,0.165501663327961
0.245267441482552,0.228030603241836,0.149896248168506,0.027243723307537,0.00652029890386887,0.00384305427475968,0.00316732721491587
0.676784688857271,0.98311338960547,0.251826204198411,0.148527399529104,0.137258876373543,0.0913139765756032,0.209539902980208
0.415414148514524,0.0415544654686788,0.194433416506465,0.104040156399412,0.0632477792442305,0.0308453694591181,0.0126333965789378
0.391331047980418,0.0472409370344965,0.0288310187675268,0.0123501944755923,0.0139187004488817,0.0119492007578969,0.0023248581283431
0.129869744726556,0.595523714360589,0.983737446625081,0.586586517610804,0.644263663143944,0.431293007895735,0.633683540487021
0.62457643350804,0.669135174966906,0.24453838632678,0.721174303373709,0.587321398076635,0.282541894739886,0.472414725462534
0.0237863482431124,0.866554687232138,0.871637136065053,0.747455378367431,0.849232874944658,0.565865669106333,0.444550660097452
0.399313800171014,0.468929348437218,0.177119838905113,0.37565555861855,0.415696605242775,0.727840734851445,0.955923102534795
0.00502572419640842,0.0186103140212676,0.156437674660299,0.0679521864967251,0.0701152234765777,0.0473265393014456,0.0217882826171214
0.0881785721483061,0.543864811847291,0.876535389081334,0.805586411584412,0.564672133866268,0.847046078645008,0.74296495427361
0.0304435684459704,0.869953988762092,0.248811994859975,0.368770109705991,0.218472088576135,0.156182887989464,0.237169836231317
0.532060551093311,0.930404481128944,0.812118718105821,0.61445898387391,0.939712885095338,0.571901404294978,0.929440729975128
0.325731336407013,0.863242040307916,0.763105900334778,0.534107819651313,0.531341825153833,0.395770357966114,0.365624675174087
0.623090244129768,0.727927987295498,0.788646430752766,0.526623520390841,0.352454000541612,0.745792304997999,0.64457936327224
0.894852654901992,0.837963324206598,0.903534706414024,0.700414706551166,0.431655511169409,0.660514228407313,0.929464738835753
0.758163310017714,0.683435238757738,0.427936781755846,0.475942067923575,0.385990068346997,0.309412253483507,0.300112469123783
0.490317622910028,0.632516615713091,0.546330508102907,0.794307356724182,0.894997187984946,0.898009936284718,0.870702558020803
0.650854072847114,0.558270844209489,0.205990256439443,0.0764640210459975,0.0262412518468945,0.152852133612979,0.145649716429523
