"5","10","15","20","25","30","35"
0.624139289209091,0.0443577318256133,0.0215743274495068,0.0674801494688273,0.0150859492902089,0.00659471621614966,0.00250129742773461
0.711553850798143,0.952650287313093,0.811158679436165,0.772878298648329,0.77889038878952,0.711854926568027,0.736663008090894
0.705320574196465,0.134547256399261,0.387792676863262,0.428083822837903,0.671175397584616,0.29051362589657,0.121436982676261
0.585461237345515,0.149458382464266,0.0852819173786784,0.240229955520486,0.159733641591705,0.34241504341906,0.416742351776513
0.710915632882427,0.888520313461807,0.945903011739691,0.967019166258454,0.773088479666544,0.723852231742584,0.874952065511132
0.44038740925142,0.132445427845674,0.167832103923189,0.0934783079772319,0.275500957547646,0.0957023072732479,0.16029114598604
0.377802908846015,0.681267315443901,0.365016874104012,0.396910941436288,0.27736986674491,0.444726500846601,0.42091916748118
0.972460565686474,0.464172811630979,0.0448780075808708,0.0107242332977479,0.00393272847034541,0.0107580002797248,0.0778419524479788
0.0912499067366818,0.128622800714975,0.122568963072981,0.0567766237623481,0.0395061853715329,0.0103038495886739,0.0040819462069382
0.62317563997322,0.567297949558213,0.420076072387134,0.181838916316099,0.269534841963695,0.535486876453489,0.532404749650771
0.122008510882537,0.115575830337992,0.0392352853128169,0.150568145627996,0.026738499579225,0.0109013673629991,0.00674628864859185
0.74246028112543,0.771811634151947,0.259721126297428,0.145078798570163,0.523372844087475,0.531633589313549,0.322894684658341
0.951878353643688,0.649344933200172,0.949744873105061,0.944822528923878,0.0580155352844802,0.0840636127633181,0.04305292333366
0.084050960967455,0.44179265881102,0.0196852976358288,0.060586888721499,0.00406927091240883,0.00110647776337533,0.000159518975127482
0.0569136078403878,0.242192825947241,0.0584058700585327,0.0348619488452194,0.0394308142513811,0.00560594255617907,0.00062865621433726
0.114281580167338,0.309639842888756,0.260726025801118,0.0777452324535136,0.0086321187100978,0.00060608032283625,0.000504581599833416
0.016407686861964,0.379724972329146,0.737098627932525,0.966635491395394,0.947931892849771,0.983750792256615,0.983629962058491
0.275415176997641,0.133016283239576,0.207631742816494,0.149908461880496,0.197894112153153,0.0480975513170387,0.00056991969061458
0.93082177090692,0.797241710454696,0.981630306377236,0.77908196024557,0.541552027331681,0.424634589157974,0.164660400654926
0.230512214629359,0.223597611298341,0.0902740216530393,0.0443233975761942,0.0557115863130423,0.067698335744526,0.146427708145881
0.165007931696259,0.313118644475092,0.486867518264868,0.714267732865557,0.332183051177055,0.205864531849286,0.201510887056572
0.94993257486534,0.120693538363465,0.0508303057599101,0.24193273533783,0.27519548559653,0.359370256961584,0.238436644423122
0.473070771115215,0.212078330933663,0.103367155758019,0.0597671793493256,0.0186172574318262,0.0310892365942408,0.0755723391587574
0.580407342326373,0.935938020612123,0.808701550148437,0.581862551969535,0.312711167851702,0.270833808242274,0.247604399110107
0.799482310076534,0.466981919651685,0.971952235802966,0.958108174195005,0.550596942177896,0.410892757418184,0.335720507176679
0.0507460617494334,0.000450734901656876,0.000192425200505926,0.00113704775743055,8.85997090424209e-05,1.88618993722369e-05,1.98192078172941e-05
0.0148430001312932,0.334458344634356,0.475525660445429,0.301190579173224,0.716844630619854,0.509872828694532,0.86205138341867
0.0639839425165729,0.00771128901215503,0.0116456969788547,0.122232325193611,0.108300081076095,0.0297149061933286,0.0310727644437966
0.0350823395983195,0.803109419970006,0.421763994860716,0.118612279786842,0.165970804979458,0.10550974763998,0.336312514037316
0.448788641682586,0.642111416730926,0.870174759282051,0.785820817285807,0.810585866779252,0.667343539469082,0.369053430035098
0.0628373049257826,0.150825333730838,0.0295029899003393,0.043437532344412,0.0174004023265847,0.000850678859684917,0.00506455359891886
0.115448101900223,0.000775666162649256,0.0131294148700623,0.0403355785154023,0.344072316051963,0.364960175388299,0.289709575932306
0.828073798361957,0.65511795857501,0.842230268162929,0.991938375576635,0.951875318177902,0.578606616056924,0.388098516835466
0.525542954374785,0.705151335865656,0.551605579100947,0.406122121795801,0.916164537158298,0.696607331205246,0.877032018136919
0.0931910841268693,0.0980370826093391,0.0328473138348875,0.0077462234954804,0.0141108959193483,0.0053583426074331,0.0219533136951058
0.306201107203413,0.0375461368473486,0.288483889859298,0.243781365308747,0.386896203875197,0.0589810150319848,0.0660152637161242
0.000951990479765166,0.0759292736488046,0.089748250393135,0.0774186983521477,0.0459477101321615,0.0427691974042432,0.0595590697468243
0.0742665078599309,0.00808643834900744,0.00462290913533867,0.041706955336531,0.0175294894679729,0.0688379226604613,0.0152614989732354
0.478533635086306,0.0106912153145617,0.00550491058300224,0.00914733321990169,0.417855308399518,0.104095086700405,0.0259880107167983
0.396204212382564,0.638662226554754,0.370651998180284,0.136022186447797,0.127242406286837,0.338137464947884,0.368774826814913
0.127744117587803,0.111925632153192,0.0308920012777754,0.0237913355878933,0.00326467768191886,0.00212253800614569,0.00055344254117337
0.32581081747666,0.557620315824902,0.725614272318594,0.554696695332066,0.599550322804819,0.605194213799144,0.89946260093297
0.981524191672826,0.461565514033021,0.811922033349395,0.785212136373899,0.881318426514533,0.601120281391589,0.382468590677512
0.736275773898794,0.572672361496133,0.214873548142961,0.247778282439343,0.178378087797964,0.0784629572915223,0.103741694208659
0.29269301429051,0.00309077507978102,0.0750604566505604,0.0113403940212872,0.0268562081810407,0.089898519085021,0.0829402876602466
0.0554573839744027,2.32411816636638e-05,0.000172514486772778,7.76786339405685e-05,7.8599417185898e-05,0.00165594441568867,0.0241532262203913
0.00169338997323849,0.934720738722339,0.864311501307252,0.00490463684432168,0.00145658752557049,0.00030797851042269,0.000631948676999525
0.802952765871828,0.294014251123586,0.166796944976566,0.467964472222915,0.365951726323421,0.479365030018479,0.349327475558385
0.366900977703754,0.922733846935639,0.353133141540818,0.165642716765877,0.213614905934619,0.139840587664577,0.162921902400239
0.927167764457301,0.874957746394123,0.41435380891399,0.251758633918267,0.430164376607338,0.318971892916521,0.242126414866977
0.10995011834151,0.0351563110285303,0.108651894809188,0.103106666080873,0.102328825663298,0.330335303002312,0.558199492769409
0.916808806573806,0.735526628604728,0.865308433779575,0.803153969954841,0.798207443135615,0.659881775255628,0.727001727845121
0.04888283584228,0.0251093750375012,0.0746034084040415,0.342572886656166,0.394843566951725,0.250821492819223,0.389032114469898
0.5564772826585,0.94626520553441,0.43628727450752,0.608494653957608,0.308280903525419,0.321197201954105,0.590717257885336
0.914228075723412,0.000231960371150842,2.79107229014174e-07,1.8234398107835e-09,1.15139914644111e-10,1.62006061192887e-09,7.09054842865332e-09
0.685614010725502,0.233125468769858,0.0159361032741988,0.00475615659080814,0.00310235300079282,0.00087734545027969,0.000851598429645859
0.240448803381314,0.0315810470957083,0.00297422087512906,0.00674343357659168,0.00196763056557189,0.00123466842680108,0.000210451753205671
0.281499229993472,0.971033487248817,0.540415540031177,0.753375015528364,0.627197297929534,0.418769457612563,0.771970581228536
0.0888150722295448,0.00165414080222794,8.06580593173439e-05,0.0108377745488046,0.00848159722546318,0.0274706970841121,0.0152017262201503
0.109283263912211,0.878536932263731,0.396617555894506,0.412316702440902,0.681068341872769,0.803911853607539,0.907872269482944
0.0994676757065645,0.493213501161806,0.419218493095922,0.228657646407516,0.575382575936222,0.678344484934492,0.575374913066169
0.012259512938317,0.133183121673347,0.0520538156801377,0.262807099412187,0.698846197738462,0.310525552864337,0.0796152402737084
0.0257668855193614,0.259948792855031,0.63819182012553,0.522923200830457,0.764066255664192,0.826319768937729,0.802125323187243
0.974712512468482,0.437817511898978,0.77601597768761,0.56762467410912,0.575472228670953,0.42219467213226,0.406887698978586
0.00962510993109295,0.168822407702355,0.852043295441092,0.584765801027069,0.382916470499932,0.202148678014438,0.223469471331494
0.351059531215875,0.93754043722502,0.97415758912732,0.834367031656336,0.787544967609513,0.779136354343481,0.486475006729674
0.309271409609689,0.768385525597533,0.759977539864927,0.950862505476406,0.775508148875554,0.453980705508738,0.391904245516821
0.679288090426694,0.910624459938842,0.416166571955799,0.892583994834604,0.923339773395737,0.957165318509371,0.98974498937182
0.848497873685181,0.368257476371424,0.782647816776833,0.894091854184178,0.582767858722165,0.929381542632598,0.956431138842889
0.66550319489962,0.384938453943032,0.710884584490245,0.747431779119304,0.886909518850564,0.894882348501335,0.927374543373205
0.0358583575405192,0.0499087206186759,0.25797733225871,0.0752418469666269,0.0939047127345477,0.881987134923989,0.54220448227823
0.338509997266146,0.53252631228893,0.515463348026141,0.419551830479213,0.675546256546964,0.209619744311385,0.0273763216943873
0.241993286058298,0.510751550588581,0.104053970533452,0.725718376535235,0.409269977813328,0.196414134268009,0.146396304459175
0.473095985666886,0.00659117058028803,0.00179612648407986,0.0084695122162354,0.0303283935938274,0.105230556355746,0.223905096386604
0.760392597664043,0.0986925620875963,0.0232839681695765,0.0728173438638387,0.0390001235565439,0.184020089163588,0.310675290192062
0.125756304655137,0.865612417014165,0.458519510559639,0.285131298025522,0.167329294015677,0.042649077216842,0.022530896751954
0.0439062028204889,0.44327632622786,0.135469399012784,0.0820243102745118,0.11203957175799,0.0760667788548307,0.048583593534854
0.00316300230252595,0.0198153178545476,0.00533756773713642,0.00138501035341022,0.0144398677412914,0.0245301669867932,0.0963277947929717
0.34494006262578,0.753540895564043,0.236702962941919,0.328898308650192,0.20699618781011,0.0070923795562213,0.0533694365242663
0.0903229656049257,0.119850852403605,0.0618167536979277,0.104793547831008,0.0895484888782764,0.0442170518062761,0.0534007410725833
0.791802991510463,0.891911584357662,0.670075154244022,0.69354997056263,0.852750209268888,0.95754091300978,0.608106155294905
0.156238035615506,0.926105353692936,0.807720310983626,0.35743042177012,0.175855008216111,0.102737551144265,0.0518235708277958
0.0175030438675287,0.00955172257742106,0.000154872347622079,2.98361100337904e-05,3.48683692173583e-05,0.00175158379877538,0.000609813940224703
0.749149141531334,0.509813265124216,0.284114587288696,0.413629590009332,0.351508739247028,0.151503821223057,0.105241959385395
0.350840689802149,0.0687657002786261,0.0183137079578384,0.0226807878386813,0.146436181603178,0.242825794177898,0.198711192478469
0.395066768622888,0.437802809778956,0.617094170453564,0.264619304145939,0.19718695081957,0.0934624703713661,0.142459090949175
0.844219352920981,0.421895580862803,0.138849620534882,0.188427278153908,0.133485217001727,0.137668500294887,0.11658324117495
0.63788809635098,0.594823667329673,0.743427896789452,0.315656040517785,0.671307496385627,0.666327245668442,0.695691707710327
0.137659726573852,0.137347153695944,0.106672168309173,0.0962293542706878,0.0942156812224851,0.0528853938450084,0.0604091594756018
0.764650064487999,0.542962298114276,0.539415416529547,0.369793341680754,0.0628541503401885,0.055439214796386,0.140563376282832
0.0208183346235375,0.00691011411395487,0.00281021800481585,0.0167231507166165,0.0121100674733543,0.00760539685978829,0.00508770668244731
0.541934608057897,0.941195966931254,0.595087348291611,0.634539919409649,0.41270568442744,0.670568095336598,0.968876147876383
0.852212253580098,0.849463402511057,0.777409737678247,0.521854132240527,0.772720718441748,0.471020828284011,0.434280556864481
0.101064532633575,0.0599927606578167,0.0123855964063874,0.0750566204530096,0.0184879370629276,0.016128721999741,0.00381766536141989
0.970023148523493,0.408404635729268,0.680858497818147,0.877456995877589,0.91515561001793,0.607649536844323,0.839120389694948
0.651165159170171,0.159047503514496,0.431243929429701,0.490830989447563,0.33777817430769,0.225484698937798,0.39221429613504
0.27354929445363,0.0277344793556923,0.271844454945802,0.104356073799237,0.0630460492324693,0.0860655975059042,0.246885053610034
0.697524524307385,0.0793466718206288,0.0680062402663771,0.0673474328342839,0.0292530292058773,0.0495459294509502,0.0991362242207969
0.936444341088324,0.497714367824412,0.420094673187793,0.268865718288233,0.391101672779407,0.306158780331416,0.289281620083148
0.746700147851179,0.653841682102574,0.19076267725526,0.14721240741456,0.0986548067579501,0.0744790696918593,0.273216663123408
0.116908986717362,0.309769400373452,0.708054926241072,0.718129376470879,0.537109296783266,0.230013379298477,0.229197326805434
0.194662916529174,0.111361555818098,0.0391648715914139,0.0643701464546862,0.0204919728260085,0.00807594136282113,0.00217437398193313
0.00614589346182075,0.000833305939228975,0.00240587158771515,0.0323031598372125,0.0653830117298269,0.056933463575662,0.0788717098274618
5.40515948363371e-05,0.171440796886137,0.00133541182216536,0.00313771715710083,0.00359476101868664,0.011990160568061,0.0014872200599037
0.7061198619866,0.238742106017995,0.396690041870439,0.374025559302059,0.228590371606256,0.199669158601304,0.791597951549916
0.0657141031997345,0.791387328015051,0.270210578578696,0.236595223052899,0.228371540725099,0.223913079246544,0.385683490625345
0.205053977030745,0.988192856733212,0.438421748836583,0.299780912769255,0.61291922225832,0.458619342461778,0.139182783545273
4.56882351475533e-05,0.635762767077288,0.239683178224985,0.354234445013446,0.135813505483801,0.080377052021527,0.0290688867682274
0.663669468266868,0.621520084292998,0.917933465125664,0.582858519274306,0.827479657604526,0.587024900731695,0.827073845043671
0.506634447062112,0.86117521582278,0.298515265492363,0.320696833296582,0.268265040957104,0.203628234779684,0.192782178736372
1.41472195716813e-05,0.00848177534740892,0.000459274808055983,0.0394493704946756,0.00568248941070062,0.0165178502625948,0.0076381586250385
0.264780471117006,0.588365495143823,0.457040296927385,0.534897300968652,0.39855227848648,0.348032790266567,0.601539004973971
0.0628484841565289,0.0136016057702496,0.000137343492866816,0.00294501590049378,0.000247749923345965,0.000327414994996537,0.000364647247579164
0.0804803450856838,0.00112268796021523,0.00241794654716023,0.13318779894837,0.11028571592487,0.101118869918959,0.041381272616738
0.286602560209164,0.0749646850784769,0.00838566287406452,0.0286873310195668,0.00814784345993141,0.0169255293941994,0.0128618556553921
0.233756373139934,0.133930682886199,0.138126064936492,0.0632681702160817,0.0130646822386319,0.0472611703918514,0.0369850813888723
0.992733220076966,0.317622794492774,0.118358965015596,0.328816968854203,0.195070675472557,0.166380260570318,0.143466273905261
0.225537654237414,0.768141132190206,0.700330008317815,0.710423662227486,0.56712700189282,0.614108020998399,0.973891593374836
0.249113306923787,0.0403304397852811,0.0113006352608338,0.0217362967936185,0.00700895802496412,0.0517664800603834,0.131398007285357
0.409069704144753,0.436780964051178,0.191055726159379,0.248207200436868,0.310521340593186,0.188203186558529,0.0585718564372195
0.0259830194011321,0.604488680435595,0.362532947776788,0.504602404515474,0.575931157994076,0.361293768107564,0.295048408181066
0.313168668555762,0.94270395143469,0.746125236285311,0.819644590924389,0.936675637052927,0.994847662270539,0.814945838151853
0.936838174307286,0.805435864755827,0.873711039379724,0.474590848680861,0.632419528744143,0.703988497356352,0.789049649717899
0.257781649933474,0.0984093300385877,0.0805961450507954,0.0904401150501051,0.0424741901802025,0.0247766857024682,0.00507493453123755
0.2439125130044,0.846947962748904,0.687246568882665,0.884543433959313,0.76172416834536,0.699630743905606,0.28265769710207
0.262347042734762,0.407405053880975,0.442363094750872,0.37042319971587,0.527301200449115,0.177592618019139,0.215292198848419
0.533363683470105,0.184235617080945,0.0515628516987574,0.118200111323042,0.0569036132823153,0.071190715113659,0.0925929960552192
0.691182800984462,0.945295090550257,0.29682768133064,0.0988855058430107,0.236445003887355,0.364788110002018,0.487772883952512
0.0602441859578782,0.142704559040361,0.0215513024435555,0.0342545181846352,0.0574080088222922,0.148989224339556,0.218026408905926
0.704168048795796,0.514029551342293,0.70710337148244,0.116806255395056,0.503012507431095,0.726129981154186,0.957544412361169
0.492346922112639,0.0911191170155557,0.0105760064922432,0.0546751362385167,0.0125381817148397,0.00150804922209344,0.00269407295619374
0.578533783208259,0.992125421547829,0.972717108535556,0.854069392962817,0.637468927375419,0.550276216937273,0.618316343434051
0.0683117245082931,0.521808773744359,0.150920096912814,0.519302773527838,0.77541540843146,0.995160417845352,0.311094061143176
0.176708074407932,0.104361055901262,0.166196864904225,0.177873495862797,0.512493285766417,0.523216497024145,0.197599681163421
