0.809631848796516,0.756347088282881,0.833145739549136,0.688152062743932,0.182770398023421,0.202273563244291
0.426323968405011,0.848725287646984,0.786509132360964,0.249276724734524,0.53769845890557,0.611906238682253
0.55921803995775,0.252252774351133,0.495460322236708,0.477851206639425,0.735377728576168,0.594352583226253
0.300991540590541,0.102414641513331,0.525058523877215,0.848406229116222,0.497639991585484,0.392302378431226
0.697074816772135,0.658495296821212,0.930743717776839,0.926325161719209,0.744194661352269,0.655780914263892
0.0451935297875905,0.930819959597373,0.670772493860263,0.66359969128854,0.756886494854462,0.280129236949531
0.758355008529788,0.960665229723983,0.80331166732061,0.374456274521786,0.114317655762831,0.0623519741110846
0.86423070994802,0.0382557813907817,0.0290747804064769,0.0131270670013598,0.00640856070972434,0.000539663442998014
0.821772139761998,0.932190883342093,0.701382836763001,0.632903398119744,0.239739963158645,0.177648075823987
0.0903744952026133,0.0127492099300705,0.00106262686525179,0.0296111970574031,0.444977306959555,0.519569853423818
0.222496516059492,0.143400560782061,0.0711602921846126,0.153779769973596,0.0247452733756192,0.00461552010466874
0.884573405392278,0.6543328693719,0.442007072546482,0.292102515337139,0.716851086369353,0.938397606036162
0.520137000762721,0.481634747361091,0.591551171565825,0.75084459340765,0.927234954901546,0.614634875259763
0.426753759302191,0.977592096860912,0.819078679665738,0.428493686561179,0.295358671095589,0.615584864911539
0.106575692772849,0.227208720846461,0.736061324355104,0.782189803212123,0.941919276006339,0.812838397989784
0.551504868655245,0.191071004089001,0.96527820736226,0.528293883012184,0.832574967098844,0.24561666744449
0.882384818257818,0.990402584061386,0.696703771235892,0.287005209875403,0.30424579008033,0.806665463214139
0.738199290236919,0.225795289329648,0.368097018784295,0.711577972024511,0.563269555189714,0.592868801418679
0.395796798528484,0.868345949144483,0.992188785450442,0.921943491101549,0.816395457857481,0.975725760710717
0.244099044764895,0.385077103613959,0.324480630958725,0.435143718321135,0.162932919839375,0.11838729539472
0.613418366016356,0.0936895085540173,0.0705911298990191,0.0849655487620245,0.0723630890106453,0.0989037340704397
0.284227874131841,0.781954970329534,0.993844187341302,0.791940266206005,0.891478990535028,0.815823500866843
0.548591703649227,0.949098156404537,0.713658022887731,0.832942037539078,0.871690577813634,0.993840368771183
0.366655179014204,0.793782812871653,0.711156301052912,0.168946705530089,0.0472748159181453,0.00366736222828853
0.82597278774475,0.845901781581042,0.837919542328245,0.932922997065516,0.79474517325044,0.73952513760618
0.434804004379184,0.973145986761638,0.863446678213534,0.646982532597,0.263344009996238,0.222749233029161
0.642854737219647,0.735578548606204,0.524906663020332,0.336492493736927,0.406198035434688,0.427365274008733
0.531249411040922,0.646115870607378,0.653490046090794,0.908669894862367,0.503585313367292,0.573606074906314
0.515910326626565,0.428050848496581,0.872557000223519,0.136567507481229,0.315257440428231,0.0721405620278042
0.569076434393726,0.874551339772103,0.247181712425296,0.251080803078208,0.282217947505676,0.0456449563323589
0.0414053198903053,0.0189660424406963,0.049754906844678,0.0172905982187521,0.0458203475643797,0.0865902386545639
0.641420546458402,0.151054636527383,0.501972682254729,0.536646437485552,0.624231171545981,0.43305296578537
0.0361361815552507,0.0421750784299877,0.00445108540961977,0.00232980734161387,0.00056318440565861,0.0006046463166191
0.0881006595693355,0.117840150083319,0.171835218823753,0.255189474061907,0.310092642482996,0.689759432621678
0.674779841948048,0.849169322585103,0.578700051896955,0.232581017594816,0.516800577332769,0.408192504017055
0.0597120421885989,0.415294039660917,0.408380346115921,0.053073431934754,0.13350884382886,0.329933714895042
0.162224225295601,0.82272984237605,0.498817676800654,0.260715967391494,0.307674344039511,0.0958686980276046
0.194702808585221,0.869931484168813,0.340164099572667,0.646553518024842,0.913205078519659,0.441925750253873
0.376175668004122,0.580338617876,0.781365575249423,0.619099629259425,0.819725804801954,0.627004113216046
0.530269164533323,0.805289703898503,0.183961265174622,0.0202547008771269,0.0202829750596548,0.35535977117373
0.182233254042101,0.0853600003206127,0.0494750905608291,0.304367411627272,0.362083192538385,0.481190082558581
0.965965957353422,0.460116834855153,0.248552343170236,0.68666040418418,0.583065940474272,0.868234310898667
0.292959520727568,0.816857250195114,0.335463521377088,0.59386017897096,0.134609656356326,0.429050821571382
0.316112158277099,0.954086091729365,0.927142693594501,0.784473830294764,0.587249929098084,0.772054579483419
0.919812850676774,0.898833544395707,0.98625768870588,0.559263044224813,0.558715459096073,0.773219077987979
0.839389577025827,0.412966166703714,0.233042288446423,0.250231508471166,0.0901717575225114,0.273536577513452
0.911542878751976,0.317761477107088,0.780389342372919,0.875869908688635,0.82083423049956,0.768283113335454
0.454344374122702,0.261281109556638,0.0245312970079626,0.0078421104721284,0.004489524215832,0.0107516375804406
0.477820308354915,0.504030526880962,0.70993731235371,0.583782003718212,0.97048662565512,0.732241213046169
0.131378175433291,0.239864501877406,0.665257587792734,0.787255560708924,0.780697258510547,0.327245757658849
0.403306831187394,0.826112182135414,0.436442552050388,0.661742408749841,0.634670505000088,0.773762993533568
0.11473237536793,3.07986823026492e-05,8.24949233257424e-06,0.00079151057686621,0.00310139746052345,0.0391152724429589
0.105195582401181,0.616307961972941,0.724533858686331,0.0765074143610437,0.0426277707784719,0.00243355968675986
0.659668383578577,0.121587760098923,0.295368518642214,0.200388420957535,0.544933152000325,0.980884611309359
0.290331948093516,0.764090703510835,0.734889583720503,0.838179473492497,0.672817172065024,0.712486866497056
0.236058140503419,0.152186868798716,0.526757634884667,0.583211793138337,0.940335180726373,0.905664796535864
0.611312267156099,0.812419841951955,0.881482583894844,0.814663484801988,0.983620222189845,0.696749312544897
0.0545685669490639,0.0846569098210699,0.360649086707003,0.104581843551332,0.0721719604861113,0.0653775694838744
0.458395402737961,0.770862405527154,0.975294482512397,0.5498578412166,0.857723984358021,0.772260348620271
0.886275831440883,0.00630283715017135,9.06525752986764e-07,1.4940702176046e-05,0.000503645253312029,0.0142237791280106
0.535320033661746,0.236084583470885,0.00273071238415196,0.000651881387799131,1.38097207339509e-05,4.25378373502482e-07
0.275121468514169,0.684105861404605,0.376948616102391,0.228077086082477,0.52872752540844,0.540796231212288
0.734090576513151,0.480419908673247,0.192369010780579,0.505262646412194,0.524710619751861,0.692732588029985
0.303786541664938,0.885457060503997,0.622411911273413,0.960700481372452,0.867274928034693,0.954201875906555
0.628786626361312,0.930396242267798,0.824350035784029,0.849474221591832,0.997429023493534,0.638430723733725
0.195347504982855,0.0569640393715014,0.0965157699108835,0.0718641431739315,0.401294156265019,0.35299991977268
0.19368838451856,0.708644336654416,0.567902889478245,0.288408083563672,0.325258023581708,0.143269837377917
0.836049895532438,0.699478937588602,0.920315540494771,0.930328918791587,0.335057523704883,0.526845961914907
0.331677258144609,0.296093686764393,0.753647567404093,0.890067500422195,0.753268851969328,0.507627015002678
0.954407032061162,0.507974117721434,0.265234632273502,0.118074446224286,0.26901584081199,0.173348385323965
0.83576199518215,0.544808616718199,0.474605357064142,0.496014188811853,0.83058850466902,0.340898262650511
0.453137647211356,0.42577649911116,0.5512778186462,0.516867148067971,0.382346022211023,0.649145184722354
0.865143168688091,0.19056551846382,0.910361948870195,0.824462121221992,0.523049087015206,0.851521615920455
0.930615968555645,0.404011149059278,0.451706436039766,0.283661928443242,0.291985940942734,0.234356528852702
0.717267393541675,0.80370084077133,0.595421333977595,0.0783235349592681,0.233955499644326,0.161445488376548
0.443806796249859,0.934965223591722,0.0907430296929125,0.0252557750746117,0.318322114545752,0.143197582980792
0.437961806187481,0.800083161474457,0.673547932524277,0.307264994968999,0.291373940148464,0.116005906900402
0.0412082240936922,0.0441444979718314,0.124487937504963,0.00309732859090441,0.00155673100590196,0.00259092275083208
0.0779908160383337,0.232297739036345,0.440536621144011,0.542367539873569,0.242742520164402,0.120505934845577
0.994202377802585,0.752246376276123,0.736455050995182,0.691691765849133,0.716588005376365,0.441311918163921
0.0174987168335289,0.00662795928002411,0.0902186776018237,0.313847781386885,0.27616718899666,0.236743938063263
0.585903890399746,0.131161023838341,0.075551122202942,0.0678923346555454,0.231936551164797,0.119366689050254
0.791546765727908,0.231906073209116,0.348646529697987,0.274072492789974,0.678253726771915,0.837496419423027
0.284323299769575,0.709600739663147,0.548171357133173,0.845538822826322,0.503246391343841,0.336702009934823
0.440483038322937,0.688560646340118,0.338264065845389,0.560400180822758,0.521156230201447,0.215108529874113
0.402813140324814,0.615813645682645,0.57796836177508,0.727861216256662,0.568602479191797,0.454421812866472
0.483702966565156,0.997505488754373,0.67059232529711,0.594107427845139,0.406735889264185,0.213501097309661
0.166668708555081,0.644103239946583,0.287044352143683,0.348190380132003,0.756876016594759,0.923202117477239
0.0296384676246964,0.359489109291356,0.301247090887586,0.423626957117109,0.310706922411494,0.145512694787107
0.128492547394727,0.239443024299198,0.631838692209606,0.620769924259721,0.651240845175612,0.768571435617227
0.582677719259315,0.953662679109046,0.809902738036574,0.240156627349824,0.236320666396449,0.146644681098058
0.507531125920491,0.856286164008535,0.401531585928635,0.970232372317255,0.506750175300865,0.628179539984677
0.501622284439963,0.416153545399687,0.929459569482862,0.874029393404131,0.696522644857987,0.398140960392968
0.687794470552606,0.774870962580222,0.40302882506594,0.116356228179923,0.24749436631777,0.491776105424396
0.188613496768774,0.361939008432714,0.0968739185949952,0.0911613472873848,0.057087970691945,0.0866272900948594
0.852049438924702,0.88501246980765,0.33930396798834,0.699822319465031,0.746768250768509,0.816702226727853
0.512568063592604,0.100558963284121,0.21797534960098,0.519177530936202,0.613626368613991,0.57650642620088
0.41317701669491,0.121506276614032,0.00634290664482292,0.00667052680820098,0.0116245016653112,0.00582427893947011
0.0290806534497019,0.648606465738552,0.432927432775963,0.360737538874222,0.498371840479111,0.409023388000389
0.52443307604533,0.453490691949239,0.153939437918624,0.0920384391713375,0.0636483587102678,0.0683387021786175
0.548216436211662,0.910487481007627,0.648771586073196,0.722068144571039,0.662268987169588,0.602856706747551
0.897670609551295,0.0401681580272507,0.0886321764040144,0.153305949385071,0.0818708019249658,0.0243142706654662
0.40938811169961,0.186185910416094,0.00546110927758553,0.0200129552329215,0.0362813442136261,0.125540805195093
0.122485057880139,0.270408585168267,0.614616673493733,0.745594105489743,0.349760766621146,0.0819776592095555
0.507362268786586,0.652072439562157,0.384727486878948,0.256227731112364,0.343384696594056,0.255641263853714
0.00866723087418087,0.00300048370135302,5.07228485698325e-05,0.000948452216089799,0.00017952650443193,4.83687858667163e-06
0.245785928379673,0.739621564772007,0.228919274797888,0.26632121950078,0.822658812004233,0.972675195072547
0.6168961417529,0.966819590967291,0.588709064847068,0.652860952268583,0.88631404119068,0.537153463046399
0.668215523332195,0.253445387519673,0.390312573147785,0.449060118595233,0.308023591063733,0.210488657918769
0.203141292057109,0.426913526419979,0.45335123497535,0.17523702909021,0.44223581922285,0.567234170940843
0.235451359240078,0.863007400613623,0.917551524923599,0.655108841560608,0.918522794950655,0.625588458796161
0.218730903258265,0.129672254232185,0.12395755269842,0.150841353551383,0.697639293753452,0.785077773968806
0.0659711201468706,0.0633255791879887,0.0960168622577684,0.0249493322655971,0.041648756214281,0.0444833243897719
0.847447097423935,0.00588495853559651,0.0810102368269133,0.383419971960125,0.684685538506612,0.696368144337275
0.92187810979458,0.607526957747344,0.489557140158876,0.153028771188669,0.207847549827109,0.474718660232003
0.0353268636601108,0.0189472396611622,0.159691666696936,0.0190379435762527,0.0116458920684945,0.00812656445278559
0.683907790803633,0.0250720178530112,0.0230221342899552,0.0321067017164534,0.101315134286803,0.0348284266823947
0.309628754486743,0.155374388827299,0.162463265148098,0.0233408107003586,0.0531208331865495,0.153482207309847
0.669016113018362,0.81193047265384,0.697079417895313,0.17598385130302,0.543274642988301,0.810778884478289
0.433707282752893,0.639915476216053,0.988999171748864,0.734672928095282,0.495510758222941,0.245196858999505
0.489323163098523,0.915829376894224,0.868959043579704,0.453941672243954,0.240658839680659,0.768610674897671
0.39041718212747,0.447087617355445,0.637951036433359,0.811511577601631,0.527911081774754,0.362133722437002
0.154010870012463,0.104808321757643,0.248684658838713,0.649280163255201,0.380105925391213,0.158024571616163
0.787038687744128,0.657286958291649,0.835227366423881,0.286355120858658,0.0585451637421092,0.170897538998859
0.706152499014474,0.86372241992388,0.786572411139542,0.332982647653479,0.264807815984685,0.451664745047525
0.839130572991328,0.45110248304513,0.801877424983863,0.39645666949247,0.250291223440493,0.117190771362157
0.668106773386369,0.785771384837742,0.432006418446563,0.678731051525979,0.91432534983547,0.98229291097318
0.749284252364821,0.854255365678227,0.860740437923797,0.31936413801738,0.181962028387243,0.0458255242863171
0.8485343307268,0.22363032636549,0.0116431208027575,0.0954921321581465,0.198666221930935,0.264984621071379
0.549047930021139,0.561803132975102,0.406162899037385,0.115397479665689,0.102413925892138,0.0384243361121958
0.374870018822678,0.745985119213446,0.620772165580588,0.605591434370654,0.245341583080852,0.0712334686289263
0.537489559502801,0.959781750734132,0.946433935621187,0.230423902023667,0.707683361503203,0.948373157695786
0.198043998705232,0.280898378197131,0.294485459037407,0.186363802232173,0.0713539619323288,0.0874140321259347
0.384742863489589,0.115592522214634,0.0880141965828818,0.216501308956926,0.372850207243063,0.496364892581421
0.614915402721268,0.587925653126805,0.800202979479466,0.37025472511942,0.712801743560212,0.796450696045089
0.689606515384173,0.856806888876561,0.616158067045815,0.502238169892656,0.473342452900859,0.760065719375891
0.0994334812973606,0.107715437223255,0.18697190201525,0.137029059071506,0.197117994738724,0.250143296273346
0.041580707767108,0.638811918923549,0.828888127776493,0.784884743900044,0.964093670917154,0.61535541208474
0.185325984963549,0.0448946357805971,0.0405161051028179,0.000594873061620695,0.00351029077095409,0.0117091930638912
0.507431477771859,0.692082098799646,0.770505733247226,0.128668282430547,0.183984400408841,0.255939933584471
0.978922129581214,0.95655183515249,0.608996328105364,0.82915036545069,0.550155571839941,0.756839084613905
0.024514957683634,0.0159263282424911,0.0372136289801126,0.00925105699803719,0.0103279979579102,0.00697802454566724
0.0401837552269432,0.0106872878705804,0.00155462651871503,0.00377397274159965,0.014628376412251,0.0657706159322529
0.142746429848992,0.257767632588816,0.141161207043017,0.107033832910723,0.0289164088592676,0.00465020301115079
0.411574297798371,0.967667454281723,0.812024213424262,0.626989440766441,0.599213813931156,0.348374683272724
0.723360574732979,0.268153874775413,0.462100958360284,0.929185907859246,0.938845353792845,0.520916752946938
0.34650918753108,0.356905643211493,0.725529211797401,0.465808937478614,0.776270588984286,0.877206327157202
0.554121101038031,0.580842483414213,0.628938716713746,0.449973572730185,0.539836991512717,0.387236483588493
0.197044273888567,0.212005625287839,0.242320247109946,0.065541518505726,0.0438314114640433,0.00462182617489468
0.749822699899968,0.246712898766523,0.0832772728017175,0.08605071380892,0.0971767622109036,0.0448981966803948
0.080713287204798,0.0705845477206237,0.290960822649065,0.131070559338803,0.448543267687915,0.385153577650695
0.859459397470403,0.661184085499873,0.84163444913015,0.894944326705142,0.526061677152768,0.187293412138498
0.740965926362425,0.941082531738057,0.561418288367898,0.430010869935507,0.53581767811501,0.587535880936613
0.556140877549979,0.107774344740602,0.0085970542741101,0.00119547204363519,0.00533877773365806,0.0039791445671252
0.468089352347193,0.609317623593879,0.379491939774505,0.605437806811813,0.548803560803825,0.541544439861042
0.0578686941155317,0.001766983755294,0.0857906895812383,0.0977272984273857,0.210017742120738,0.200534074525078
0.950450516688607,0.721562175225518,0.45248360754112,0.0906650435090854,0.151714284520218,0.362824994514855
0.851959483407358,0.302400564465214,0.21188768487206,0.122090047208702,0.349636417802709,0.502237205254858
0.665819428954413,0.194888798595763,0.249367890322596,0.699288270956634,0.617026313316318,0.2256829769822
0.713012392584722,0.179344242171809,0.387895747183305,0.499187476804061,0.816928578315774,0.900038800270287
0.457846687863928,0.638806731129803,0.545028509788762,0.808042643114653,0.580760133631283,0.620436201678717
0.509087900087702,0.554520931522434,0.45158678827381,0.250547131944845,0.0847697172499036,0.228562184773161
0.153979567326207,0.364282230092791,0.906292945698329,0.953792821842177,0.766151790434061,0.994285536482981
0.911536842056297,0.432813196851699,0.231457605907703,0.150389877334024,0.189637985688453,0.58844289346264
0.0619145450226939,0.257513233345593,0.0700660317765728,0.00586688030847826,0.0063455107142984,0.000529918905815268
0.564078056797162,0.419982514748403,0.597896442774856,0.571628756206492,0.400859333533785,0.371336804110397
0.346574617124211,0.423432071355751,0.899608429799186,0.571770072267148,0.91646617815845,0.764595436538838
0.646677260456278,0.753906363806831,0.588323026966006,0.877535101442622,0.494061395468198,0.477676635515506
0.767701232108405,0.369097763019093,0.689958459677707,0.634741881301553,0.599220605471292,0.812763169851018
0.751389632508295,0.260266221579704,0.248623796703339,0.106400197082499,0.245805385666552,0.391777943350231
0.402183076913599,0.434101447427471,0.871736451508154,0.827087655377079,0.550138950206585,0.278721677862964
0.153849829179172,0.00858081124135019,0.0192936815871726,0.0442025567177853,0.0252151120511238,0.00321685007805956
0.452887992058505,0.994588116819522,0.725590504064644,0.67895438475376,0.472776524757823,0.557135124776341
0.0770728723436282,0.0867358256234898,0.0244763963719936,0.00390934896372059,0.00844914510136222,0.00217938876814039
0.32558701602956,0.200330346451913,0.089437230634642,0.0507924948985471,0.736156199240362,0.889376208303602
0.450095684428859,0.228963783647868,0.329000401862336,0.671754352544198,0.563685499794173,0.5803114039371
0.571025044463632,0.454094268117749,0.883643354555275,0.780848011264845,0.87625444983657,0.970129012115261
0.920111890940898,0.648193349242634,0.205061068777068,0.36633099560763,0.507252720684444,0.74235384892552
0.90764972367302,0.765702644707275,0.250873799734489,0.0854878005426971,0.105955744772683,0.102342569859817
0.688329955762797,0.876493127311538,0.646702181410422,0.499679227347045,0.677175628349205,0.293763512139042
0.755090864885398,0.449355262709699,0.663016683658101,0.948115941682591,0.522133881813474,0.40434681021464
0.758741112034075,0.806848845204514,0.348929701216099,0.300925300854405,0.567273816324175,0.489069193991033
0.802036620923952,0.51702050132944,0.689452575717432,0.11928774676966,0.123672444905638,0.127039854828526
0.103748811413764,0.722501180590456,0.748146112683531,0.944294740302563,0.834644483319862,0.515426349643321
0.74789493512647,0.00422881013422837,0.0293260554161714,0.280983698552339,0.394071598070978,0.4562737476818
0.336566909012042,0.0624491074880067,0.00886655854231808,0.00666037228593965,0.0077565878810775,0.00191150661561691
0.77799318643137,0.988006360621732,0.0804905489957331,0.01484981108575,0.02693822189377,0.0819399163394604
0.730108883048849,0.290352875797596,0.309341023948072,0.222979653113509,0.298311202149622,0.316201635899056
0.944028946073695,0.761270405546816,0.818631949941082,0.122872789436607,0.321381250491074,0.364689329945939
0.00304718495719649,0.0328214420177614,0.0761856789762749,0.138360533744626,0.135894805943354,0.0141196461899658
0.51894648767116,0.68509254580542,0.456458723548785,0.617665926284922,0.932888413616769,0.841106379784225
0.3380805458859,0.334427377470544,0.19163816308421,0.583806772940894,0.452415256792653,0.426956358282457
0.240825025578144,0.970957444707023,0.401221207252213,0.0844248726565433,0.15770872687124,0.583352138585037
0.335512713075036,0.179198403736555,0.0365116326900679,0.0451599184779197,0.103481426427488,0.285388579396824
0.0260104847980004,0.00793842935638755,0.106231322280279,0.239092784177722,0.175402293192065,0.0599198331700943
0.944110944717231,0.859127456569637,0.972791048319058,0.601523014124981,0.88453102408123,0.570611277023009
0.0528857864444981,0.364755987766034,0.889500920282749,0.889209962594382,0.871821899411103,0.520477100645401
0.902494778986002,0.774279904784109,0.308340144526989,0.384120463925491,0.538193508872418,0.7844029388009
0.798564141477323,0.993091135603624,0.600135658513272,0.997288415590631,0.810891978953564,0.995813465383161
0.939706651069251,0.261542943897864,0.0984314204374334,0.152132509189039,0.152182201689074,0.30162968845862
0.872662076608075,0.19925953226144,0.145866903216409,0.725656378750517,0.6669490597118,0.391709082907894
0.92138284987066,0.872523420515726,0.339107608139509,0.73001645103916,0.968442637568371,0.574236874398943
0.945068328686868,0.81242035788976,0.382195122675065,0.733323172420842,0.75776643188967,0.388383906065637
0.610549740863662,0.924473036399182,0.659971630328655,0.303978653284053,0.290914926480555,0.210964169268028
0.8005598983121,0.284493468326735,0.332113886609169,0.94635816330301,0.647761181223392,0.695402407607851
0.408308583188681,0.505716612206752,0.633816768722327,0.662088515981594,0.898075751294806,0.794677618220838
0.85667605014704,0.550694504598907,0.428302663647,0.912204947952728,0.535514331522695,0.748894322681609
0.200506919517557,0.959397119029603,0.299199847872864,0.149655957652332,0.201888742461282,0.0621180998963829
0.604354190633977,0.434104426407173,0.512010717185034,0.627760770876685,0.457744955376908,0.372226890762792
0.681505569579531,0.580601071859065,0.741649094898183,0.349475636427283,0.469190113099093,0.737484277610162
0.887756326297173,0.676174039688273,0.598032594404302,0.906811065398855,0.890552109373628,0.955527103369324
0.706784028557734,0.974982941029825,0.979451190637617,0.526946078472079,0.448000265064876,0.72136345607927
0.71215512892961,0.968514504184491,0.573791156158947,0.817906457191767,0.845146399064032,0.843561402881131
0.0207475070399369,0.00818729064701486,0.00358944234645065,0.00759850756082973,0.000366525376855534,2.642917161598e-05
0.0913371023328657,0.399834964071732,0.543120049596495,0.897648884307244,0.608041481454412,0.266980161974272
0.524023458129139,0.0208104932697766,0.201285318043936,0.385085616456828,0.413045168538213,0.32685792889275
0.701969215196026,0.00455961154179744,0.00461542114124092,0.000539468430813357,0.00120256717346237,0.00186164637849089
0.0150870731914261,0.0945135737791108,0.169031986193702,0.300603511617097,0.265312982607931,0.34143067456386
0.59223739458455,0.518875522453904,0.807029991037513,0.902804214902859,0.550822796898296,0.560856125348654
0.731324704431542,0.0735462972561567,0.563122674108966,0.850294718991219,0.786533109717175,0.217752525978685
0.299755689135062,0.830427253751933,0.894436392352433,0.85791670513035,0.64932540649391,0.77201484181935
0.0864780318741665,0.368963894066357,0.803594128001888,0.309077230540678,0.240505199020679,0.203315446116786
0.395813183591821,0.469682398845249,0.321967381161427,0.496270235264106,0.471396030620944,0.597344614193007
0.414468284773456,0.69549898530068,0.504725299365177,0.975537084610745,0.753843449408411,0.65874117744886
0.354426240240777,0.826626572270915,0.86739929090307,0.815032292227535,0.959840606102364,0.60830908223221
0.280378247969883,0.963302936430756,0.626458201497712,0.265347277274903,0.294601728584683,0.398783988782335
0.0514447836200555,0.115657910823398,0.383401072604215,0.330520190341608,0.107383708351092,0.0504449117567397
0.920448915854873,0.574996720752318,0.361724225621385,0.340965295772917,0.121147269001516,0.129086613091095
0.746008818476574,0.607859037856369,0.862084023911349,0.708033289145621,0.766254037390956,0.90789297501411
0.163845481019243,0.09130316327794,0.25704175746862,0.14108562470119,0.272048767954135,0.208679574074734
0.364681484560805,0.927477740204145,0.895651449866376,0.750359560823153,0.756777994659528,0.696526528664835
0.843254281161019,0.78615424474619,0.389008587295529,0.297162857594292,0.657493514532944,0.765276574559708
0.676658609714414,0.738881749062755,0.460721116127194,0.266028835516373,0.492107217037189,0.926635485295761
0.534443750945298,0.251625524599575,0.0704212313488721,0.180956234551248,0.115875989716629,0.10409653522047
0.612731381885408,0.936646356283688,0.767448037567074,0.787102879216201,0.827872372979434,0.965467157599449
0.936155683375162,0.410750652231029,0.83608270360015,0.82606769471748,0.59553486255363,0.0789216969204597
0.457729950144561,0.361494610677636,0.447597781973098,0.102889533105521,0.157038945601446,0.18946091622494
0.537959293993792,0.159071836045336,0.330548118837818,0.423363862271639,0.624410689819404,0.862287139492682
0.73625488326523,0.701914055780963,0.454221206508649,0.30347675830862,0.228305355527217,0.905611832160093
0.619967495057676,0.440812018761675,0.339895525759316,0.161157764013758,0.102247060228433,0.0468888795594113
0.437240181619345,0.569868417104437,0.704954846498818,0.783716739832153,0.792452638893424,0.992464507900191
0.094134297278702,0.158588000384832,0.179110047313207,0.524100975236461,0.36750104017551,0.520990691434588
0.759153162353192,0.982917338599211,0.437919881452067,0.243829518017251,0.254365081731875,0.35553648049466
0.576379848812948,0.912564324790632,0.881406263199839,0.559201316353862,0.675831920772812,0.779632383826274
0.459788930122928,0.632654767920213,0.338684531213274,0.395596678942601,0.880654420892331,0.902792952241287
0.193353705738426,0.0158363618175259,0.0634927723966316,0.200587257070744,0.0440092893144527,0.0581810204934998
0.0832302800778525,0.0521530473801223,0.258667581661039,0.204041214451219,0.0280266657126046,0.048506601330779
0.123444753532442,0.0284997689127302,0.0443450392987254,0.0267369577623984,0.00874501705457979,0.0056900292831721
0.30286729825844,0.772193106447606,0.645341019216199,0.239443236818983,0.336064502621066,0.839426238558194
0.176410161880019,0.0712458819869251,0.0103618377445623,0.23589727105244,0.118469742378411,0.230538554312597
0.665757212080199,0.76781845214555,0.518222708531897,0.275235798122103,0.0400403891971067,0.262686472384383
0.52202511849583,0.472893771413445,0.401459784728154,0.502182907020269,0.254102210360135,0.126383887331865
0.324395325606387,0.236419387301681,0.437044099672527,0.226705079515455,0.369368529880429,0.61293662938125
0.0270771102771907,8.12800683395437e-05,0.000141612376125594,0.00150829772974131,0.0101064623410957,0.0827109345806993
0.226914995129712,0.717856055334725,0.644108105222297,0.23617703566329,0.423006660652721,0.100450612703864
0.182832948979023,0.527427618728377,0.750209291283277,0.922134892340129,0.463013442565667,0.0983626632250213
0.0724114465635048,0.688921523379989,0.469444933628167,0.782408475760098,0.778172576131253,0.910458567550332
0.539833810182329,0.839479141401868,0.140704056679559,0.672910605609504,0.371757651545287,0.361354398197234
0.382531443249102,0.928282530660878,0.726439961107947,0.271580981914071,0.427135485753215,0.372865047018159
0.914618337792106,0.347277847045834,0.0570625455954159,0.11135584148296,0.0333769568559894,0.00621995063054229
0.422166169777332,0.697168833924207,0.0457673094978424,0.00570686304918814,0.0102294186953932,0.0263402490043772
0.424108416988338,0.653421192306729,0.409378043307879,0.536533775582167,0.651032882297621,0.688435122587002
0.838753965651575,0.691287545372192,0.563523777989275,0.776829493999113,0.905272175359111,0.912566787523523
